458,157,120,0.9960478
459,163,123,1.069015
460,160,129,0.8580657
461,132,100,4.3549242
462,124,99,1.1643286
463,149,106,0.5932708
464,175,135,1.3164611
465,215,168,2.8347453
466,208,160,0.8604399
467,149,119,1.143093
468,141,113,0.976087
469,129,100,2.0335384
470,152,126,1.0903951
471,105,85,2.4012252
472,111,91,1.466991
473,124,107,0.7727732
474,169,140,0.795426
475,150,121,2.3017032
476,169,130,1.1394897
477,97,79,0.6956879
478,195,146,2.67408
479,158,114,0.9508299
480,120,97,1.3619696
481,195,145,0.9065378
482,75,62,2.5411932
483,148,120,2.0383998
484,146,119,1.187546
485,136,113,0.8368626
486,102,81,1.4398571
487,179,133,0.9287258
488,155,113,0.8029196
489,164,133,1.3143423
490,104,92,1.3302905
491,136,111,1.028844
492,107,89,1.5438299
493,183,135,0.4981688
494,109,84,0.6622433
495,146,113,1.5146341
496,139,108,0.8358504
497,117,89,0.9467661
498,131,106,1.1754611
499,190,151,1.0932997
500,130,106,1.0525937
501,150,119,0.9994651
502,146,111,1.07677
503,169,124,0.9526958
504,163,134,0.7847329
505,154,122,1.8312804
506,165,123,0.9076535
507,143,106,1.1426959
508,134,102,1.6559384
509,126,103,1.1224128
510,159,124,1.282561
511,154,124,0.9479207
512,193,148,0.8395887
513,135,102,0.7720458
514,150,113,0.9024395
515,171,139,0.9238447
516,152,128,0.6903471
517,146,119,1.2827947
518,119,103,0.8501165
519,148,109,0.9051179
520,137,108,2.5120674
521,133,110,0.9429006
522,186,144,0.5421366
523,140,113,0.7366714
524,192,141,0.9249203
525,231,171,0.6867639
526,131,100,1.4982877
527,196,154,0.5925533
528,142,106,2.0712064
529,109,89,2.4066508
530,59,53,1.0547715
531,181,145,0.4908863
532,134,99,0.8308132
533,172,121,0.4900847
534,165,127,0.6610056
535,191,153,0.4602926
536,161,126,0.7548922
537,134,114,1.1345682
538,171,135,0.6895476
539,156,119,1.0831867
540,149,120,0.9032021
541,161,119,1.2831792
542,139,109,1.5846296
543,169,127,2.1007485
544,161,130,1.0103037
545,111,83,2.9513898
546,114,99,2.2934426
547,159,119,1.1690688
548,63,51,1.7923786
549,81,71,1.0986497
550,181,136,0.6819812
551,169,135,0.5544946
552,137,109,0.9133318
553,145,109,1.245311
554,123,104,0.879007
555,165,134,0.4363868
556,166,133,0.661158
557,148,124,0.8711119
558,102,83,0.7609157
559,171,127,1.0543893
560,185,141,0.4413904
561,149,121,0.4343752
562,146,109,1.7058948
563,138,108,0.8299421
564,143,117,0.585934
565,99,79,4.2778327
566,131,106,0.947926
567,172,139,0.3104197
568,148,109,0.8837697
569,123,98,0.9101025
570,141,113,0.9110845
571,100,74,1.4294236
572,202,154,0.9572345
573,170,134,0.378065
574,113,94,0.77105
575,212,159,0.6512949
576,125,98,0.8273279
577,143,107,0.7179392
578,153,116,0.550672
579,103,77,1.9415738
580,163,132,0.8239032
581,180,136,0.7186591
582,155,122,1.1336629
583,130,102,0.8301922
584,184,129,5.44314
585,141,120,0.8449948
586,173,130,1.091943
587,132,106,0.4471778
588,95,79,0.6018363
589,135,107,0.7624416
590,133,98,0.8924031
591,127,104,0.6474826
592,156,120,0.7775975
593,116,100,0.6718427
594,108,89,0.9130386
595,156,117,0.662379
596,171,131,0.5593536
597,176,137,0.7416507
598,97,79,0.7156175
599,165,125,0.3820118
600,153,119,0.8390495
601,150,116,1.1495536
602,151,135,0.6682261
603,137,111,1.2084617
604,116,86,0.6813349
605,163,118,0.7857283
606,171,132,0.4681857
607,139,119,0.7235133
608,85,67,0.9729996
609,136,111,0.7055209
610,105,82,0.7990799
611,124,98,0.5871281
612,213,162,0.7979187
613,209,149,0.6937761
614,171,126,0.5537285
615,153,121,0.9464734
616,177,129,0.6362399
617,120,98,0.689214
618,148,117,1.051984
619,186,152,0.2919568
620,160,120,2.2513153
621,122,97,0.6890575
622,139,104,1.1849323
623,184,136,4.9305977
624,115,90,0.9075478
625,201,143,0.5249828
626,131,107,0.8353698
627,145,120,0.719853
628,146,106,0.502607
629,107,90,1.0120504
630,116,97,1.0190456
631,123,98,0.564905
632,106,94,0.838101
633,160,124,0.5937351
634,215,154,0.6220604
635,245,178,0.6379447
636,163,128,0.6726381
637,142,108,0.6625431
638,177,137,2.0184971
639,121,94,0.4973952
640,181,131,0.2874141
641,170,134,0.5785494
642,105,81,0.8008167
643,113,91,0.6929876
644,119,88,0.6044724
645,115,91,0.6533957
646,190,143,0.8092655
647,112,91,0.7031327
648,158,123,0.7040255
649,166,128,0.3605649
650,158,125,0.3766739
651,162,127,0.4809587
652,163,117,0.7234207
653,153,111,1.403231
654,173,132,0.4564991
655,125,98,0.9837926
656,78,73,0.6277788
657,167,141,0.4511003
658,140,108,0.5488501
659,196,139,0.5352173
660,149,123,0.5666912
661,146,116,0.512891
662,155,119,0.7738018
663,159,115,0.4890552
664,132,107,0.5061776
665,172,130,1.361852
666,124,92,0.6906985
667,159,124,0.3114009
668,135,108,0.5507652
669,152,115,1.0512908
670,105,80,1.0179904
671,155,115,1.2168407
672,97,77,0.7724594
673,198,136,1.2543017
674,157,123,0.417726
675,132,101,1.8311115
676,117,86,1.189552
677,135,102,0.7414177
678,109,90,0.7942487
679,158,122,0.6011431
680,135,115,0.6211831
681,117,93,0.5918155
682,136,113,0.629542
683,161,133,0.5422997
684,106,90,0.5154157
685,132,99,0.3691793
686,170,135,0.5445044
687,155,118,0.6836546
688,193,149,0.3790327
689,205,156,0.538336
690,89,75,0.9617822
691,151,111,0.6366296
692,218,159,0.4178188
693,137,110,0.8782003
694,161,130,0.4405956
695,162,134,0.7136592
696,154,122,0.462743
697,90,72,0.6450448
698,177,132,0.6947561
699,163,128,0.4721601
700,134,104,0.9421176
701,204,154,0.4831277
702,132,105,3.4334745
703,168,128,0.5891652
704,137,110,0.5522213
705,145,113,0.6214704
706,139,114,0.6749362
707,120,93,0.7357764
708,156,126,0.4007393
709,151,125,0.7367352
710,205,153,0.1558574
711,124,101,0.6335485
712,132,102,0.6433842
713,193,150,0.5657391
714,98,83,0.7504031
715,95,74,0.5035553
716,200,148,1.0866125
717,100,93,0.8461814
718,116,92,0.7205062
719,159,122,0.3997041
720,129,103,0.6708042
721,181,141,0.4862657
722,178,147,0.6393952
723,119,100,0.786541
724,198,150,0.9072968
725,134,103,0.66518
726,135,104,0.4220594
727,164,123,0.6774333
728,90,81,0.698027
729,180,143,0.3469662
730,98,83,0.9859079
731,176,125,0.5863509
732,166,129,1.0280498
733,144,118,0.571271
734,102,82,0.6189993
735,136,107,0.5279148
736,134,105,0.4225741
737,145,112,0.6329934
738,281,203,0.2974573
739,121,96,0.5223631
740,125,96,0.6667826
741,172,134,0.3955569
742,177,136,0.3616877
743,183,147,0.1401568
744,139,112,0.4860723
745,204,165,0.303397
746,142,111,0.5100891
747,149,105,0.7394788
748,131,101,0.4347503
749,153,116,0.4138772
750,137,105,0.3723015
751,131,100,0.3678645
752,155,130,0.6704599
753,101,82,0.6286297
754,119,95,1.014425
755,179,137,0.5606782
756,143,113,0.6481963
757,144,110,0.3860811
758,111,87,0.7644694
759,214,155,0.3565067
760,127,105,0.5204626
761,97,80,0.7430205
762,223,157,0.4945204
763,193,146,0.3344255
764,156,121,0.3909043
765,131,109,0.4924008
766,132,101,0.4778986
767,158,121,0.5811152
768,159,126,0.3418058
769,158,130,0.3584681
770,186,151,0.3591829
771,224,169,0.4139899
772,88,66,0.9583179
773,183,137,1.1621754
774,179,132,0.5058246
775,187,141,0.4314538
776,155,125,0.6183495
777,118,93,1.5838536
778,151,115,0.6269257
779,169,127,0.3085103
780,156,118,0.4087522
781,121,94,0.5945071
782,173,128,0.6059456
783,139,106,0.645491
784,162,122,0.6107228
785,152,116,0.4996674
786,105,81,0.5476188
787,144,109,1.0838362
788,126,98,0.7874821
789,159,127,3.5724945
790,130,101,1.2906688
791,101,81,1.6359514
792,176,133,0.7048289
793,151,122,0.6965801
794,129,94,0.6925853
795,173,133,0.4573242
796,162,128,0.6699184
797,95,84,0.589
798,95,74,0.9739982
799,128,104,1.4644351
800,147,118,1.0031762
801,191,139,0.4929905
802,215,167,2.6657546
803,143,110,0.6129528
804,174,139,0.5199336
805,168,131,0.4520067
806,106,84,1.0519849
807,137,106,0.5029634
808,91,70,1.2602972
809,137,115,0.7114574
810,120,93,0.546465
811,183,140,0.2510177
812,214,160,0.4324395
813,187,134,0.8803207
814,95,80,1.0043102
815,113,83,1.6520152
816,155,116,0.4899159
817,138,106,4.1801736
818,94,78,0.7460093
819,175,136,0.5147817
820,158,132,1.0537532
821,118,93,0.5627138
822,177,141,0.5555814
823,108,83,3.6258223
824,161,129,0.6091585
825,154,116,0.9908309
826,124,106,0.2642712
827,147,121,0.7886277
828,183,135,0.2954651
829,182,150,0.329375
830,160,124,0.1455362
831,218,158,0.1672631
832,181,139,0.2752462
833,197,149,0.3367905
834,240,170,0.3197336
835,195,150,0.3005407
836,184,142,0.307074
837,111,96,0.5009558
838,164,121,0.6319183
839,101,81,0.6468179
840,198,144,0.2038971
