286,154,125,0.753615
287,83,64,0.86486
288,86,68,0.486394
289,102,89,0.449931
290,142,126,0.193753
291,113,93,0.369397
292,128,105,0.392787
293,112,92,0.666432
294,69,55,0.550637
295,156,123,0.190112
296,163,127,0.659556
297,146,119,0.18712
298,178,139,0.322932
299,123,98,0.50385
300,102,87,0.433663
301,137,114,0.225466
302,112,99,0.971625
303,105,92,1.491478
304,167,137,0.190932
305,121,94,0.224614
306,152,116,0.569768
307,99,83,0.443264
308,105,85,0.781677
309,106,85,0.92776
310,106,87,0.353573
311,173,138,0.329133
312,114,89,1.389274
313,112,85,1.774603
314,122,103,0.661815
315,127,99,0.59418
316,121,102,0.742108
317,57,49,0.419953
318,118,92,0.454665
319,132,106,0.218279
320,59,49,0.526348
321,87,73,0.520785
322,99,81,0.64948
323,126,104,0.584559
324,151,117,0.451667
325,123,92,0.518252
326,104,86,0.519781
327,136,105,0.264343
328,107,89,0.534236
329,102,86,0.250423
330,134,114,0.433672
331,87,79,0.273199
332,156,124,0.420921
333,196,154,0.34501
334,126,107,0.341373
335,168,127,0.266855
336,146,117,0.365681
337,92,85,0.87065
338,104,86,0.782507
339,168,132,0.687089
340,140,105,0.570287
341,85,71,1.063672
342,166,129,0.509363
343,111,93,0.599889
344,94,83,0.492499
345,97,79,0.427147
346,105,93,0.385514
347,131,111,0.360872
348,143,114,0.57061
349,116,92,0.675445
350,138,114,0.308148
351,85,74,0.469186
352,136,112,0.486601
353,110,101,0.501737
354,144,117,0.451763
355,130,105,0.342363
356,88,71,0.416678
357,103,82,0.535303
358,106,81,0.755661
359,58,54,0.466127
360,186,143,0.387412
361,103,76,0.640614
362,108,88,0.512278
363,148,118,1.840274
364,134,113,0.268043
365,156,131,0.382383
366,128,104,1.066517
367,47,44,0.638133
368,120,98,0.528252
369,120,102,0.311358
370,96,80,0.564965
371,133,111,0.592402
372,114,96,0.410147
373,97,76,1.168862
374,122,92,0.762484
375,139,115,0.632096
376,111,95,0.499424
377,76,70,0.73947
378,110,93,0.311756
379,161,119,0.471877
380,127,113,0.437499
381,83,66,0.560482
382,122,104,0.172434
383,154,115,0.463785
384,100,88,0.475247
385,106,91,0.41914
386,118,90,0.463293
387,95,79,0.385444
388,120,100,0.396111
389,126,95,0.523276
390,130,102,1.709587
391,125,105,0.179853
392,121,96,0.50616
393,92,80,0.688916
394,141,107,0.638209
395,112,91,0.471192
396,139,107,0.76697
397,132,104,0.574857
398,69,60,0.730859
399,213,150,0.382377
400,127,105,0.422692
401,129,107,0.616226
402,120,102,1.207313
403,152,124,1.145146
404,120,95,1.207221
405,134,112,0.695745
406,158,131,0.585582
407,166,134,0.452199
408,128,101,0.643525
409,122,102,0.906646
410,104,87,1.152749
411,97,75,0.334471
412,115,90,0.806593
413,139,117,0.63802
414,160,133,0.714088
415,138,111,0.27153
416,118,91,0.849003
417,155,121,0.406919
418,138,111,0.596493
419,89,68,0.646379
420,130,101,0.29394
421,114,101,1.1143828
422,90,64,1.8985604
423,142,113,0.8107511
424,132,105,0.8646179
425,106,82,1.0677136
426,95,84,1.1029776
427,77,68,0.5570275
428,87,80,0.9129509
429,111,94,0.3735673
430,99,76,1.2507081
431,132,109,0.5667463
432,124,100,1.0069922
433,150,121,0.4203725
434,145,110,0.5439605
435,150,124,0.7659926
436,108,93,0.3959465
437,95,83,0.6369554
438,153,128,0.3417606
439,129,117,0.884325
440,117,95,0.7620663
441,120,104,0.4905808
442,121,91,0.9013391
443,126,108,0.8603188
444,156,130,0.4997418
445,79,58,1.5863437
446,111,89,0.6610682
447,123,110,0.7982538
448,114,93,0.7025503
449,133,112,0.6399326
450,139,114,0.9180379
451,101,84,1.5620315
452,127,104,0.6749803
453,122,106,1.0265728
454,127,106,1.0261694
455,117,93,0.9016444
456,67,58,1.2675353
457,104,86,0.9402667
458,92,84,1.1615637
459,188,141,0.4418454
460,216,171,0.3961096
461,131,107,0.851747
462,95,74,0.9659992
463,111,87,0.7450697
464,85,71,1.2933301
465,114,101,0.7184746
466,114,89,0.8910998
467,79,63,0.9691788
468,144,114,0.6297882
469,98,76,0.7533217
470,97,84,1.0654835
471,146,111,0.4364461
472,78,71,0.7232197
473,104,85,1.2819516
474,116,94,1.0645274
475,93,79,0.9579963
476,121,98,1.6552303
477,102,80,0.7013881
478,98,73,1.075918
479,120,95,0.6791943
480,115,93,1.0719374
481,161,131,0.3703439
482,91,74,1.7302396
483,133,113,0.6080663
484,96,79,1.6551209
485,187,147,1.0011828
486,80,70,1.0117055
487,87,74,1.2632845
488,93,76,0.9790919
489,163,134,0.4394096
490,127,101,0.9382507
491,138,107,0.6828697
492,149,120,0.6126727
493,77,66,0.6071888
494,126,104,0.6161604
495,100,89,1.3826394
496,119,97,0.8120533
497,111,84,2.3777663
498,90,79,0.613273
499,143,119,0.4852675
500,183,138,2.7835255
501,102,79,0.7911597
502,125,95,0.6576217
503,135,119,0.3429641
504,91,79,0.853662
505,95,76,2.4782961
506,107,93,1.0617616
507,172,134,0.4330382
508,161,125,0.5104959
509,157,127,0.8122185
510,99,77,0.6077934
511,117,90,0.9994729
512,101,94,0.6551776
513,84,71,0.9431719
514,101,81,0.5504439
515,179,136,0.4434747
516,131,110,0.4739586
517,86,70,1.2581708
518,103,87,0.8998868
519,116,85,0.3430586
520,95,86,0.8917576
521,132,108,0.3224902
522,118,101,0.6638377
523,69,58,1.422948
524,107,89,1.2386236
525,60,47,1.0291701
526,82,69,1.002936
527,115,95,0.8221704
528,93,76,0.5984662
529,193,153,0.2977305
530,136,105,0.9311331
531,130,105,0.9281973
532,181,148,0.4835828
533,133,111,0.9060004
534,74,63,0.7734523
535,129,114,0.6908514
536,122,104,0.6852806
537,90,74,0.5457791
538,108,90,0.6970865
539,140,116,0.4632164
540,112,93,0.7091851
541,141,107,0.9252677
542,107,88,0.8615011
543,127,105,0.3788131
544,132,112,0.9942838
545,95,80,1.5260662
546,100,73,1.0978343
547,161,119,1.046975
548,135,112,0.5858448
549,97,81,1.1100558
550,104,83,0.5691483
551,88,76,0.8473709
552,71,61,1.0109466
553,109,92,0.8196873
554,120,98,0.5771879
555,74,67,0.6527279
556,144,112,0.623621
557,59,55,1.0135998
558,88,76,0.8757669
559,137,108,0.3864517
560,98,76,0.9939856
561,158,127,1.2063718
562,86,75,0.8124829
563,104,84,0.6873402
564,115,91,1.8418817
565,135,105,1.2427953
566,84,74,0.8966729
567,110,85,0.5188493
568,101,87,0.626534
569,120,100,0.8405925
570,155,121,1.1078484
571,127,105,0.6945589
572,161,139,0.8896074
573,124,98,1.0449625
574,127,99,0.6661213
575,122,96,0.6114249
576,130,102,0.6750942
577,93,80,0.7431972
578,177,138,0.1907886
579,79,65,1.896896
580,142,110,0.5172864
581,114,101,0.5400813
582,88,72,1.2546342
583,131,111,0.5800389
584,70,62,0.8948905
585,138,103,0.7032282
586,86,77,0.6713775
587,99,83,0.7531593
588,104,88,0.7252337
589,109,91,0.3516883
590,209,163,0.2814276
591,157,122,0.6108876
592,135,110,0.3470415
593,151,120,0.7213819
594,110,85,0.5487187
595,126,106,0.8054703
596,116,96,0.6193647
597,134,116,0.339124
598,122,96,1.0861956
599,131,99,0.6184098
600,124,93,0.2783905
601,138,104,0.8776823
602,113,92,0.5931429
603,118,90,0.830721
604,97,85,0.8308889
605,135,117,0.5393902
606,129,109,0.4918716
607,178,135,0.6155772
608,147,102,0.4883325
609,132,102,0.9957194
610,97,78,0.8412089
611,86,66,1.2148151
612,149,110,0.3579036
613,124,107,0.4601776
614,132,105,0.7426138
615,152,117,0.4733681
616,110,88,1.4582014
617,161,126,0.4127505
618,108,86,0.991201
619,75,60,0.677212
620,74,66,0.6096647
621,160,118,1.1404705
622,126,101,0.5718505
623,77,69,0.8759153
624,118,102,1.0364477
625,146,116,0.355518
626,118,107,0.6262866
627,143,111,0.5115215
628,195,154,0.4572162
629,93,81,0.8431868
630,96,81,1.425508
631,97,79,0.42871
632,94,84,0.4566967
633,139,110,0.604497
634,101,85,0.6972954
635,144,117,0.3828885
636,127,107,0.4015023
637,160,138,0.5055606
638,146,129,0.3485358
639,128,97,0.6091175
640,119,101,0.4659641
641,95,78,0.7408239
642,117,100,0.4046576
643,130,110,1.0612839
644,142,109,0.4977326
645,91,76,0.2618523
646,71,56,0.7030407
647,165,131,0.6124635
648,105,92,0.9671891
649,143,110,0.3609303
650,86,68,0.9795426
651,103,83,1.0280336
652,61,51,0.7546834
653,101,78,0.8030186
654,96,84,0.9521745
655,127,104,0.4427297
656,131,109,0.5275961
657,110,85,0.5172446
658,121,92,0.5229285
659,82,72,0.591564
660,111,94,0.4125498
661,112,95,0.6594494
662,113,98,0.3857062
663,112,93,0.6101192
664,115,93,1.0454711
665,114,89,0.8137242
666,117,94,0.5465488
667,172,131,0.3299696
668,129,102,0.514789
669,91,77,0.4126901
670,109,93,0.5027624
671,118,103,0.4810346
672,135,106,0.4824845
673,123,98,1.1516705
674,164,136,0.3845325
675,139,109,0.4940564
676,118,88,0.6119793
677,107,93,0.4268677
678,116,104,0.4325893
679,134,103,0.7990606
680,114,88,0.5617141
681,112,93,0.7363523
682,125,110,1.3260954
683,111,85,1.5216937
684,94,74,0.6205785
685,168,147,0.3599583
686,110,93,1.2449517
687,107,88,0.8852089
688,95,74,0.7904215
689,90,79,0.8250638
690,88,75,0.8188944
691,78,62,0.6028322
692,89,84,0.4821966
693,125,104,0.3747622
694,151,117,1.0883056
695,96,79,0.405935
696,111,100,0.3700828
697,100,88,0.8013876
698,149,119,0.2889012
699,96,88,0.5686232
700,90,76,0.4429371
701,83,70,0.6042382
702,104,94,0.430652
703,112,92,0.7797639
704,79,61,0.4206292
705,132,98,0.5439837
706,87,78,0.688333
707,121,104,0.3139319
708,85,75,0.4724069
709,72,64,0.6820277
710,150,113,0.2612716
711,151,125,0.5094077
712,85,68,0.5394044
713,101,81,0.5947229
714,72,60,1.2297092
715,163,127,0.4327889
716,59,47,0.6352502
717,108,85,0.7403552
718,159,130,0.4311386
719,86,62,0.613498
720,109,88,0.5916562
721,100,85,0.5381873
722,150,121,0.3436409
723,70,69,0.3429533
724,165,136,0.3042506
725,125,105,0.4645307
726,85,64,0.4974167
727,95,81,0.3727808
728,156,115,0.1918194
729,111,87,0.5941151
730,82,73,0.5344608
731,151,115,0.2571484
732,109,89,0.9414047
733,80,66,0.6118906
734,136,108,0.3252724
735,29,26,0.8190589
736,106,86,0.4858546
737,91,74,0.4663763
738,94,75,0.4119462
739,87,79,0.6079594
740,160,126,0.3071906
741,123,104,0.3636355
742,132,105,0.4313796
743,109,87,0.9132522
744,90,80,0.682812
745,113,87,0.33236
746,105,88,0.2471103
747,133,101,1.9428935
748,78,66,0.9267265
749,215,153,0.4825049
750,112,89,0.4422275
751,107,93,0.6867358
752,137,117,0.6044989
753,96,78,0.5168976
754,75,65,0.6645526
755,131,105,0.3249246
756,98,86,0.5179091
757,139,123,0.543095
758,83,66,0.7073518
759,113,97,0.3849804
760,113,97,0.6125853
761,97,81,0.1993327
762,130,106,0.3476935
763,116,91,0.8902097
764,111,92,0.5648146
765,114,97,0.5070014
766,141,114,0.277846
767,154,129,0.2452283
768,147,112,0.179591
769,116,98,0.3634117
770,147,114,0.4646442
771,118,98,0.4717496
772,131,119,0.3855529
773,134,108,0.2793797
774,131,104,0.5249127
775,94,84,0.3907574
776,145,115,0.4201609
777,104,95,0.4744408
778,74,71,0.3952963
779,140,108,0.5373403
780,100,81,0.7060649
781,132,111,0.2620384
782,170,143,0.9649123
783,142,116,0.3043275
784,158,125,0.2929406
785,146,124,0.1751767
786,104,81,0.4568669
787,95,81,0.4949787
788,101,78,0.411617
789,91,78,0.5580854
790,148,111,0.3151366
791,106,80,0.3080258
792,153,118,0.462699
793,139,114,0.3811832
794,132,105,0.222891
795,112,94,0.3671409
796,109,89,0.3935919
797,108,79,1.3500169
798,98,78,0.8353698
799,175,138,0.2034839
800,170,143,0.2905734
801,101,91,0.4076352
802,70,63,0.6107002
803,79,72,0.4264302
804,129,105,0.303209
805,101,86,0.2545815
806,154,127,0.2199184
807,114,99,0.4763176
808,160,118,0.2559018
809,104,86,1.3611639
810,99,75,1.9184467
811,146,136,0.3804458
812,98,68,0.8958263
813,118,107,0.8070866
814,124,99,0.3636558
815,118,97,1.0147685
816,48,45,0.7390017
817,90,78,0.4253561
818,91,76,0.5062278
819,117,101,0.4038886
820,133,113,0.3521261
821,111,91,0.3877926
822,175,142,3.1877075
823,89,75,0.5323338
824,113,94,0.4266302
825,70,58,0.5111895
826,111,94,0.3042854
827,73,63,0.516484
828,95,82,0.6071188
829,90,78,1.1136909
830,160,126,0.2760029
831,160,126,0.1641465
832,158,121,2.7571169
833,125,110,0.2876846
834,179,149,0.3909817
835,135,112,0.4556029
836,78,71,0.4054183
837,98,77,0.6871448
838,145,119,0.406261
839,169,139,0.2929226
840,117,102,0.1875497
