98,113,82,0.167866
99,48,42,0.096303
100,39,35,0.232972
101,59,48,0.158008
102,94,71,0.207378
103,94,71,0.224172
104,92,70,0.208632
105,47,40,0.40753
106,62,54,0.259919
107,77,66,0.29585
108,61,48,0.319288
109,75,61,0.105022
110,67,53,0.118308
111,57,47,0.203382
112,70,61,0.098658
113,78,60,0.109301
114,65,56,0.073859
115,55,44,0.395932
116,81,65,0.157134
117,46,38,0.32946
118,60,47,0.153783
119,75,61,0.114105
120,64,53,0.089277
121,49,39,0.097709
122,53,46,0.115406
123,90,71,0.225007
124,20,19,0.116383
125,72,60,0.101089
126,48,42,0.18742
127,55,48,0.180439
128,64,54,0.108343
129,81,67,0.181285
130,70,55,0.066719
131,52,43,0.099828
132,56,48,0.086006
133,83,69,0.097158
134,67,52,0.070705
135,30,29,0.104192
136,70,53,0.22033
137,54,44,0.123843
138,40,31,0.126578
139,49,39,0.08053
140,97,76,0.167544
141,65,52,0.194447
142,58,48,0.313761
143,55,43,0.124831
144,60,51,0.145822
145,71,59,0.131794
146,79,65,0.065793
147,43,35,0.097372
148,77,67,0.097779
149,48,44,0.111701
150,69,62,0.123781
151,44,37,0.140666
152,67,54,0.206371
153,63,56,0.127772
154,77,58,0.143843
155,75,53,0.231259
156,45,39,0.113045
157,69,53,0.170043
158,53,42,0.162663
159,107,82,0.068154
160,76,60,0.094177
161,56,47,0.137964
162,73,60,0.078419
163,81,65,0.077175
164,49,45,0.079435
165,44,40,0.062825
166,42,42,0.10921
167,79,57,0.150975
168,55,39,0.10484
169,82,65,0.173368
170,50,42,0.092577
171,41,33,0.098279
172,74,54,0.115647
173,55,47,0.098933
174,60,52,0.246538
175,60,53,0.201857
176,67,56,0.178645
177,56,52,0.100659
178,62,46,0.19966
179,71,59,0.096387
180,40,36,0.076658
181,37,35,0.129638
182,48,40,0.09625
183,61,48,0.078098
184,48,45,0.128243
185,44,36,0.267931
186,46,42,0.186799
187,56,46,0.138627
188,65,57,0.097896
189,65,49,0.141077
190,61,56,0.083211
191,74,62,0.186724
192,83,66,0.238128
193,90,67,0.191536
194,60,50,0.146614
195,80,66,0.125091
196,76,60,0.140559
197,73,65,0.09269
198,67,57,0.157766
199,64,52,0.174403
200,81,57,0.093599
201,93,72,0.068133
202,79,58,0.117818
203,77,63,0.117892
204,49,43,0.15759
205,45,35,0.251783
206,84,65,0.251328
207,63,51,0.079311
208,50,42,0.094383
209,73,60,0.198346
210,71,56,0.134817
211,49,41,0.183111
212,59,55,0.10473
213,40,32,0.085811
214,47,37,0.106843
215,78,57,0.167205
216,73,54,0.152569
217,80,56,0.094628
218,74,60,0.095606
219,46,37,0.106577
220,65,52,0.112667
221,69,55,0.093845
222,86,69,0.111331
223,44,36,0.178028
224,75,57,0.083396
225,66,55,0.118808
226,62,52,0.107642
227,47,43,0.10921
228,67,51,0.206133
229,86,69,0.28401
230,59,47,0.203283
231,63,50,0.167572
232,79,65,0.047483
233,89,71,0.118167
234,87,63,0.093477
235,59,48,0.109655
236,58,47,0.10024
237,67,52,0.100594
238,77,58,0.162224
239,65,50,0.087243
240,65,52,0.250304
241,91,75,0.109347
242,78,62,0.103446
243,66,58,0.08309
244,83,61,0.099591
245,47,41,0.132099
246,99,73,0.127457
247,51,45,0.118799
248,25,25,0.103499
249,79,63,0.152027
250,86,68,0.073242
251,55,43,0.115228
252,84,67,0.07748
253,66,58,0.152518
254,50,43,0.147561
255,97,74,0.152345
256,81,70,0.233228
257,81,62,0.197567
258,62,49,0.249208
259,45,36,0.260113
260,73,56,0.124644
261,87,70,0.191336
262,60,46,0.208903
263,78,62,0.123946
264,96,76,0.100958
265,68,53,0.073887
266,66,59,0.078275
267,61,50,0.216089
268,76,61,0.090933
269,55,44,0.140429
270,53,43,0.166959
271,80,58,0.086366
272,56,47,0.078323
273,71,50,0.087029
274,61,48,0.144009
275,78,65,0.163298
276,88,63,0.068982
277,109,83,0.060734
278,70,56,0.108225
279,41,35,0.143073
280,58,45,0.166625
281,67,55,0.171127
282,68,54,0.114625
283,90,72,0.124172
284,71,55,0.123304
285,43,34,0.082874
286,76,57,0.099912
287,67,50,0.094141
288,73,62,0.086237
289,40,35,0.135242
290,51,45,0.153542
291,72,55,0.15166
292,87,64,0.101996
293,74,56,0.128161
294,88,71,0.265797
295,70,51,0.138944
296,83,62,0.252333
297,65,50,0.060551
298,58,48,0.080286
299,65,52,0.098832
300,49,42,0.132546
301,68,53,0.257602
302,52,46,0.126683
303,56,47,0.14899
304,85,64,0.103142
305,83,65,0.090333
306,69,53,0.216162
307,88,66,0.12224
308,46,40,0.062672
309,44,40,0.168702
310,78,59,0.140857
311,48,39,0.137491
312,50,40,0.109632
313,43,40,0.120906
314,69,55,0.201584
315,71,53,0.085497
316,71,56,0.110843
317,49,39,0.230488
318,86,65,0.27782
319,81,64,0.07704
320,54,41,0.257641
321,42,36,0.202676
322,47,41,0.183819
323,66,50,0.321737
324,54,48,0.127355
325,59,47,0.233205
326,48,38,0.180474
327,42,34,0.161336
328,72,57,0.115962
329,64,56,0.443417
330,86,63,0.113854
331,54,42,0.106235
332,51,47,0.125317
333,49,41,0.15807
334,79,60,0.05946
335,74,60,0.072188
336,66,49,0.100542
337,71,56,0.073591
338,57,44,0.094538
339,62,47,0.185072
340,59,47,0.193991
341,49,38,0.149119
342,78,57,0.071327
343,50,43,0.147947
344,48,40,0.115689
345,50,44,0.09926
346,50,39,0.092473
347,54,48,0.094397
348,66,53,0.082752
349,51,41,0.17177
350,49,45,0.114735
351,66,55,0.088253
352,87,71,0.09469
353,81,60,0.098443
354,93,71,0.083541
355,55,46,0.125347
356,62,49,0.134086
357,88,70,0.180278
358,44,36,0.192948
359,71,56,0.065745
360,76,61,0.073144
361,49,43,0.109885
362,39,34,0.153197
363,46,42,0.143347
364,116,83,0.093251
365,72,61,0.095151
366,86,72,0.198642
367,69,58,0.09762
368,75,61,0.058642
369,75,59,0.062246
370,87,58,0.279676
371,70,53,0.081703
372,66,47,0.145897
373,64,48,0.184588
374,80,64,0.185462
375,53,47,0.205958
376,56,51,0.167636
377,39,37,0.20949
378,75,60,0.125828
379,92,65,0.161895
380,52,42,0.16547
381,66,49,0.130931
382,67,51,0.248155
383,55,43,0.084317
384,57,45,0.112338
385,67,51,0.119019
386,75,65,0.1584
387,54,41,0.089407
388,61,48,0.099096
389,77,66,0.081252
390,54,50,0.107763
391,58,46,0.112674
392,88,69,0.102385
393,49,38,0.172373
394,47,39,0.145211
395,67,58,0.086856
396,85,69,0.100893
397,57,42,0.102065
398,54,46,0.094638
399,77,50,0.112162
400,82,63,0.098213
401,58,46,0.109794
402,110,91,0.10402
403,55,45,0.188278
404,60,45,0.107439
405,74,59,0.247796
406,68,53,0.091517
407,73,58,0.073401
408,51,46,0.142653
409,82,62,0.123142
410,73,55,0.1932
411,62,50,0.11864
412,53,47,0.148805
413,66,51,0.252947
414,75,53,0.080397
415,47,38,0.079168
416,63,47,0.091682
417,76,60,0.097072
418,49,43,0.132871
419,86,68,0.155953
420,64,54,0.491622
421,61,54,0.7040624
422,65,52,0.2181702
423,56,46,0.2193237
424,100,79,0.2009708
425,62,55,0.3047966
426,69,56,0.2540538
427,63,49,0.2041491
428,88,66,0.2112938
429,59,53,0.2013577
430,48,40,0.3051857
431,65,54,0.1954215
432,57,47,0.2766171
433,71,56,0.214832
434,58,49,0.2174487
435,63,51,0.3738494
436,48,42,0.215989
437,68,54,0.3903562
438,76,61,0.2804386
439,75,57,0.2396238
440,70,60,0.2870597
441,65,50,0.333137
442,69,58,0.2333409
443,88,66,0.2496386
444,45,40,0.260925
445,78,65,0.2667608
446,69,52,0.2532877
447,73,59,0.3565364
448,59,50,0.1977698
449,63,55,0.2388918
450,45,40,0.2353431
451,79,62,0.2310889
452,71,61,0.2186864
453,79,61,0.2202117
454,69,56,0.2539217
455,67,52,0.226331
456,35,30,0.1478547
457,54,46,0.2743105
458,62,50,0.2808737
459,86,65,0.2303146
460,65,54,0.2227096
461,38,30,0.2258005
462,64,55,0.1681547
463,46,44,0.2797466
464,88,66,0.1887778
465,79,61,0.1988685
466,33,26,0.2571702
467,32,30,0.3082287
468,53,43,0.2225433
469,77,64,0.2089136
470,52,46,0.2091406
471,83,64,0.1543113
472,74,57,0.2048215
473,46,44,0.2078865
474,64,59,0.4677739
475,59,48,0.263784
476,77,54,0.2463506
477,62,52,0.2407918
478,48,41,0.3208281
479,96,78,0.1175183
480,81,60,0.4210359
481,87,65,0.1866466
482,88,68,0.2881546
483,76,62,0.3052558
484,62,51,0.2072295
485,54,42,0.333551
486,72,53,0.2986
487,62,53,0.2553602
488,75,52,0.2096303
489,63,47,0.2117798
490,63,54,0.2588232
491,66,50,0.2564789
492,62,52,0.2722144
493,59,47,0.2277805
494,80,61,0.2268752
495,48,38,0.2548884
496,72,57,0.2525191
497,65,51,0.2737594
498,65,48,0.263906
499,45,38,0.2383932
500,63,53,0.2371648
501,46,42,0.2753701
502,44,35,0.2418082
503,53,48,0.230873
504,55,44,0.2215851
505,63,48,0.2118242
506,53,45,0.2511076
507,54,44,0.1934373
508,64,53,0.147906
509,42,36,0.2544469
510,62,53,0.2316794
511,47,38,0.2953669
512,57,48,0.2222327
513,67,54,0.2722028
514,80,61,0.2272178
515,58,45,0.2362443
516,57,48,0.2138065
517,97,68,0.2044437
518,61,51,0.2037936
519,47,40,0.2779173
520,61,53,0.2472061
521,86,62,0.2104521
522,46,37,0.1836238
523,69,53,0.2347049
524,66,50,0.4368288
525,47,41,0.2573436
526,43,38,0.2719868
527,70,58,0.2166069
528,45,41,0.1981482
529,78,59,0.2592033
530,70,59,0.2052381
531,43,40,0.3268418
532,39,34,0.1999063
533,66,59,0.2083372
534,66,54,0.2688481
535,65,54,0.1901618
536,51,39,0.1869041
537,95,68,0.1308312
538,63,49,0.1963065
539,64,53,0.2756101
540,34,30,0.26584
541,58,49,0.1996558
542,100,72,0.1303645
543,69,56,0.1825421
544,74,60,0.2411822
545,52,44,0.2758903
546,60,46,0.2030223
547,67,60,0.2667888
548,59,51,0.2763216
549,73,62,0.155579
550,96,69,0.2022649
551,48,43,0.2565047
552,62,46,0.3789743
553,99,78,0.1747408
554,78,59,0.1230148
555,53,39,0.2393958
556,68,58,0.2230477
557,65,53,0.3360667
558,65,53,0.2110583
559,76,56,0.30715
560,73,54,0.3746137
561,72,55,0.3168022
562,44,36,0.2435674
563,51,42,0.3614344
564,60,51,0.2107695
565,93,69,0.1473445
566,71,55,0.2390685
567,82,61,0.201838
568,58,52,0.2404045
569,55,48,0.1634427
570,54,50,0.1262352
571,78,58,0.1585499
572,57,49,0.229226
573,50,40,0.2182066
574,59,54,0.2084853
575,92,73,0.1722291
576,48,39,0.2790693
577,71,58,0.2056684
578,68,52,0.1910767
579,50,41,0.233237
580,65,48,0.2489724
581,53,42,0.219053
582,67,48,0.2824974
583,59,52,0.2071416
584,68,52,0.4051693
585,60,47,0.2239542
586,46,38,0.2643843
587,65,58,0.2276966
588,78,65,0.2109979
589,79,60,0.1907163
590,42,34,0.3376808
591,59,48,0.2693019
592,52,45,0.1817393
593,52,42,0.4020725
594,65,53,0.2013818
595,56,45,0.2389776
596,90,76,0.2127044
597,66,55,0.2252389
598,68,49,0.2481497
599,96,74,0.2199892
600,69,57,0.2794724
601,72,55,0.4453731
602,54,45,0.2884292
603,77,61,0.2428248
604,82,68,0.2081579
605,81,73,0.1950626
606,73,60,0.2037524
607,72,57,0.1925338
608,62,50,0.2050749
609,75,62,0.2074191
610,46,38,0.2708006
611,76,61,0.1799895
612,62,50,0.2322517
613,76,59,0.1813273
614,55,41,0.3267163
615,78,58,0.2085134
616,42,35,0.1965775
617,76,62,0.1766005
618,50,38,0.2935276
619,45,37,0.1971155
620,63,51,0.1306379
621,81,64,0.2025053
622,66,54,0.1518421
623,49,43,0.1179897
624,105,80,0.1168466
625,67,51,0.0867811
626,77,64,0.0946698
627,62,52,0.0918299
628,52,41,0.1139056
629,82,65,0.0993185
630,86,61,0.0845812
631,92,72,0.1226727
632,81,61,0.1105962
633,60,47,0.1635567
634,73,59,0.1416697
635,49,41,0.129091
636,51,39,0.1026879
637,71,55,0.1151545
638,76,59,0.1035252
639,87,71,0.1213915
640,73,65,0.0848116
641,62,52,0.0997273
642,96,66,0.1098218
643,46,37,0.1195292
644,70,61,0.1214137
645,36,32,0.1261887
646,78,61,0.0899765
647,82,62,0.1070767
648,76,59,0.09142
649,69,55,0.11527
650,63,53,0.1454646
651,63,55,0.1116253
652,81,66,0.0983544
653,58,51,0.1100158
654,62,52,0.1082704
655,52,43,0.1131111
656,81,64,0.1163389
657,54,46,0.1464848
658,80,67,0.1101557
659,42,34,0.1387193
660,61,49,0.1171192
661,88,70,0.1005726
662,61,51,0.1073357
663,69,57,0.1148628
664,55,45,0.1417664
665,73,60,0.1202499
666,50,40,0.1523791
667,59,43,0.1198632
668,79,63,0.0876045
669,94,67,0.0911498
670,67,54,0.0670622
671,48,40,0.1630341
672,51,46,0.1415007
673,92,71,0.1105708
674,67,53,0.1375184
675,59,50,0.1338022
676,35,31,0.1228388
677,79,65,0.1034748
678,42,36,0.0871022
679,51,44,0.1206503
680,90,68,0.1179861
681,60,51,0.0921284
682,57,50,0.0935538
683,66,51,0.1301113
684,57,46,0.1205492
685,71,54,0.0805227
686,79,59,0.1237206
687,64,52,0.1132872
688,68,55,0.0989711
689,72,59,0.1346433
690,62,52,0.0994671
691,58,50,0.1055103
692,32,29,0.1391593
693,61,51,0.1162907
694,60,45,0.1084456
695,29,28,0.1418846
696,61,49,0.127079
697,79,57,0.0705034
698,75,59,0.1091533
699,76,61,0.1012222
700,62,46,0.2406781
701,70,53,0.1351316
702,64,50,0.0694671
703,78,60,0.0639963
704,53,46,0.1149143
705,65,50,0.1225621
706,78,55,0.1155659
707,63,53,0.096683
708,56,45,0.0724981
709,56,46,0.1038323
710,55,47,0.1166275
711,59,49,0.1189524
712,57,46,0.1638627
713,69,58,0.1002594
714,43,35,0.1036416
715,54,45,0.1957414
716,81,68,0.0873536
717,67,56,0.0831323
718,100,79,0.0587332
719,46,42,0.1288588
720,68,48,0.0860839
721,59,49,0.124072
722,57,47,0.0783797
723,43,40,0.0902634
724,71,61,0.0702153
725,53,40,0.095816
726,79,65,0.0824796
727,68,56,0.1125846
728,65,58,0.0745624
729,39,34,0.1096385
730,44,39,0.081654
731,40,31,0.1218546
732,53,48,0.1183367
733,83,70,0.0918594
734,82,60,0.0897364
735,34,31,0.1334767
736,79,67,0.0984681
737,90,67,0.0707493
738,65,51,0.0840944
739,59,45,0.1153354
740,52,47,0.1071874
741,84,67,0.0539869
742,62,50,0.0745974
743,84,64,0.1041701
744,43,41,0.1177924
745,82,62,0.1374401
746,58,43,0.1222214
747,70,57,0.0743027
748,35,30,0.1120276
749,64,54,0.1287611
750,54,45,0.0953751
751,84,64,0.1164124
752,84,68,0.0883025
753,62,50,0.0968579
754,83,66,0.0912117
755,54,44,0.1097823
756,81,60,0.1020163
757,54,42,0.1168129
758,66,53,0.0509811
759,75,57,0.1069813
760,83,65,0.1494081
761,85,64,0.0630249
762,70,55,0.0631128
763,81,61,0.0691003
764,87,67,0.0913625
765,87,64,0.0969794
766,76,57,0.0478593
767,64,52,0.1157949
768,90,72,0.0462254
769,67,53,0.1058068
770,78,62,0.0985323
771,80,66,0.0937568
772,61,47,0.0964673
773,50,43,0.0896639
774,53,43,0.1195798
775,62,47,0.0914002
776,79,62,0.0662366
777,60,47,0.1038849
778,65,52,0.0947511
779,65,51,0.0747721
780,58,53,0.0783241
781,99,73,0.1140132
782,62,53,0.1194464
783,65,50,0.1063031
784,77,56,0.0725745
785,44,37,0.1217716
786,82,69,0.0723149
787,101,76,0.0752621
788,50,39,0.1145596
789,49,39,0.0864254
790,86,63,0.1292296
791,64,52,0.1270338
792,87,65,0.0834515
793,70,54,0.0944468
794,62,49,0.056863
795,52,41,0.0971792
796,48,38,0.1013166
797,69,55,0.0684404
798,77,57,0.1305509
799,58,49,0.0750383
800,56,40,0.0912634
801,102,69,0.0638042
802,43,37,0.0876278
803,60,50,0.0696077
804,88,71,0.0658115
805,76,58,0.1116686
806,46,37,0.099188
807,81,65,0.0925354
808,84,65,0.0637585
809,62,51,0.0636669
810,74,58,0.083109
811,51,39,0.0715078
812,65,50,0.1046884
813,43,32,0.2461307
814,71,62,0.0691566
815,65,51,0.0928433
816,62,47,0.0739957
817,86,74,0.069474
818,83,63,0.1376816
819,74,60,0.0755005
820,81,61,0.0730925
821,52,45,0.107949
822,71,58,0.1049951
823,90,65,0.07744
824,67,55,0.1018463
825,64,51,0.0709077
826,49,40,0.0801016
827,56,42,0.1147989
828,55,48,0.066892
829,92,66,0.0768707
830,47,37,0.0737161
831,48,39,0.0657245
832,66,51,0.1015703
833,74,64,0.0772488
834,66,51,0.0840129
835,66,56,0.0894093
836,87,75,0.056638
837,61,52,0.0707263
838,69,57,0.0728022
839,67,55,0.0722804
840,73,59,0.0617655
