1,18,17,0.140569
2,19,17,0.077193
3,18,18,0.019567
4,20,18,0.027819
5,19,18,0.03986
6,19,17,0.015745
7,20,18,0.055483
8,19,18,0.014744
9,19,18,0.025248
10,20,18,0.021806
11,22,18,0.015824
12,19,18,0.060468
13,20,18,0.01372
14,20,18,0.033911
15,20,18,0.013144
16,20,18,0.012829
17,17,17,0.013879
18,20,17,0.012969
19,20,18,0.01305
20,22,18,0.012406
21,22,18,0.013726
22,16,16,0.014716
23,19,18,0.013433
24,22,18,0.012767
25,22,18,0.01318
26,18,17,0.014278
27,19,18,0.01282
28,20,18,0.013046
29,19,18,0.014729
30,22,18,0.013332
31,22,18,0.031086
32,20,17,0.02628
33,21,18,0.04479
34,18,18,0.014522
35,22,18,0.013174
36,20,18,0.023887
37,18,18,0.029993
38,18,17,0.030458
39,21,18,0.013272
40,19,18,0.013811
41,19,17,0.014325
42,20,18,0.034411
43,20,18,0.012653
44,19,18,0.013116
45,22,18,0.013829
46,21,18,0.013436
47,19,18,0.013334
48,20,18,0.013022
49,19,18,0.013673
50,20,17,0.02142
51,22,18,0.012773
52,19,18,0.012991
53,24,18,0.012744
54,20,18,0.013414
55,17,17,0.014454
56,19,17,0.014461
57,22,18,0.013854
58,17,17,0.013965
59,21,18,0.013796
60,21,18,0.012646
61,18,17,0.014645
62,20,18,0.034014
63,19,18,0.030932
64,21,18,0.031055
65,18,18,0.030843
66,20,18,0.030435
67,19,18,0.013592
68,23,18,0.026846
69,20,18,0.027013
70,20,18,0.014396
71,17,17,0.026125
72,22,18,0.030419
73,19,18,0.030415
74,21,18,0.03855
75,20,18,0.03885
76,19,18,0.038224
77,19,18,0.04602
78,21,18,0.03755
79,18,17,0.034524
80,21,17,0.038213
81,20,17,0.038642
82,20,18,0.030695
83,20,17,0.052978
84,20,18,0.038215
85,18,18,0.033095
86,19,18,0.030108
87,22,18,0.025535
88,21,18,0.030362
89,18,17,0.013047
90,21,18,0.02957
91,20,18,0.026055
92,16,16,0.030089
93,18,18,0.037737
94,23,18,0.036692
95,20,18,0.040914
96,21,18,0.028465
97,19,17,0.042482
98,19,17,0.014042
99,22,18,0.012424
100,18,18,0.01324
101,23,18,0.012776
102,19,18,0.011845
103,18,18,0.012859
104,20,18,0.02149
105,17,17,0.012194
106,19,18,0.01265
107,20,18,0.0132
108,20,18,0.012097
109,19,18,0.011811
110,19,18,0.012173
111,19,17,0.013736
112,20,18,0.029485
113,18,17,0.027771
114,23,18,0.012507
115,18,18,0.013112
116,21,18,0.012325
117,19,18,0.012156
118,20,18,0.012468
119,17,17,0.013103
120,19,18,0.01331
121,22,18,0.012769
122,18,18,0.013283
123,23,18,0.012649
124,21,18,0.012145
125,18,18,0.012442
126,21,18,0.012393
127,21,18,0.01193
128,19,18,0.012722
129,19,17,0.020809
130,21,18,0.0127
131,20,18,0.013026
132,21,18,0.012724
133,19,18,0.013749
134,20,18,0.013636
135,18,17,0.012207
136,19,18,0.012922
137,20,18,0.018787
138,18,17,0.012851
139,19,18,0.015232
140,19,18,0.014512
141,19,18,0.014134
142,23,18,0.013866
143,18,18,0.014694
144,19,17,0.018833
145,21,18,0.013947
146,21,18,0.038089
147,18,18,0.012288
148,20,18,0.011602
149,24,18,0.01118
150,21,18,0.012054
151,20,18,0.037016
152,20,17,0.028283
153,18,18,0.013788
154,19,18,0.012767
155,17,17,0.013903
156,18,18,0.046684
157,20,18,0.029221
158,20,18,0.027553
159,20,18,0.0288
160,19,18,0.02995
161,16,16,0.030054
162,18,17,0.029791
163,18,17,0.029683
164,16,16,0.030101
165,25,18,0.028507
166,19,17,0.027044
167,17,17,0.029752
168,20,18,0.030196
169,21,18,0.034964
170,16,16,0.032278
171,18,17,0.030488
172,17,17,0.022932
173,19,17,0.039573
174,18,18,0.021197
