133,4,4,0.009715
134,4,4,0.009284
135,5,5,0.00885
136,4,4,0.00911
137,6,6,0.010424
138,4,4,0.009169
139,5,5,0.025902
140,5,5,0.009241
141,5,5,0.008844
142,5,5,0.009274
143,5,5,0.009171
144,5,5,0.009327
145,5,5,0.010179
146,6,6,0.009006
147,4,4,0.00905
148,5,5,0.009109
149,5,5,0.009149
150,5,5,0.008843
151,4,4,0.009609
152,5,5,0.009114
153,5,5,0.010469
154,5,5,0.010243
155,4,4,0.008712
156,7,6,0.009383
157,6,5,0.008579
158,4,4,0.009086
159,4,4,0.009097
160,6,6,0.00976
161,7,6,0.009833
162,6,5,0.008688
163,4,4,0.009096
164,5,5,0.008866
165,5,5,0.008727
166,5,5,0.00981
167,5,5,0.009053
168,5,5,0.010305
169,4,4,0.009319
170,5,5,0.009386
171,5,5,0.010361
172,4,4,0.009947
173,6,5,0.009289
174,5,5,0.009319
175,4,4,0.009689
176,6,6,0.009281
177,6,5,0.009012
178,4,4,0.009269
179,5,5,0.00946
180,4,4,0.00969
181,4,4,0.009863
182,4,4,0.026353
183,5,5,0.009421
184,4,4,0.009312
185,5,5,0.009236
186,4,4,0.009208
187,5,5,0.010099
188,5,5,0.00925
189,4,4,0.009249
190,6,5,0.009197
191,5,5,0.009187
192,5,5,0.010121
193,4,4,0.009341
194,5,5,0.009516
195,5,5,0.009194
196,4,4,0.009118
197,4,4,0.009127
198,6,6,0.009029
199,5,5,0.008911
200,5,5,0.010392
201,4,4,0.009373
202,5,5,0.008939
203,5,5,0.008874
204,5,5,0.00876
205,5,5,0.008734
206,6,5,0.009199
207,4,4,0.00907
208,4,4,0.026453
209,5,5,0.026172
210,4,4,0.010095
211,5,5,0.01153
212,5,5,0.026563
213,4,4,0.026875
214,5,5,0.026496
215,4,4,0.026589
216,6,6,0.026047
217,5,5,0.026584
218,4,4,0.026728
219,4,4,0.026724
220,4,4,0.046184
221,6,6,0.043748
222,4,4,0.009202
223,4,4,0.025817
224,5,5,0.025636
225,5,5,0.009295
226,5,5,0.021987
227,4,4,0.009707
228,6,6,0.049822
229,6,6,0.042714
230,5,5,0.029837
231,4,4,0.027292
232,4,4,0.022042
233,5,5,0.033826
234,5,5,0.009729
235,5,5,0.039025
236,4,4,0.037741
237,4,4,0.025732
238,5,5,0.023247
239,4,4,0.057763
240,5,5,0.021925
241,4,4,0.034516
242,4,4,0.024854
243,4,4,0.033096
244,4,4,0.011549
245,5,5,0.035139
246,5,5,0.027998
247,5,5,0.045378
248,4,4,0.054705
249,6,5,0.017394
250,4,4,0.030313
251,5,5,0.023422
252,4,4,0.041485
253,5,5,0.045695
254,5,5,0.052328
255,5,5,0.0184
256,4,4,0.023328
257,5,5,0.046529
258,6,6,0.032495
259,4,4,0.017288
260,5,5,0.024175
261,4,4,0.025791
262,5,5,0.033255
263,5,5,0.056699
264,5,5,0.009348
265,4,4,0.009359
266,5,5,0.033588
267,4,4,0.047348
268,6,5,0.012355
269,4,4,0.031673
270,5,5,0.034116
271,5,5,0.033912
272,4,4,0.033888
273,6,6,0.042303
274,6,5,0.033419
275,5,5,0.00927
276,4,4,0.037797
277,5,5,0.01008
278,4,4,0.038327
279,4,4,0.009272
280,4,4,0.03392
281,5,5,0.033601
282,5,5,0.03364
283,4,4,0.056044
284,5,5,0.025775
285,6,5,0.033627
286,4,4,0.03341
287,5,5,0.036558
288,5,5,0.033759
289,4,4,0.033443
290,5,5,0.023019
291,5,5,0.029051
292,5,5,0.009125
293,4,4,0.030114
294,5,5,0.041476
295,5,5,0.008828
296,4,4,0.034237
297,6,6,0.009617
298,5,5,0.033843
299,6,5,0.009871
300,6,5,0.034492
301,4,4,0.03359
302,4,4,0.02157
303,6,6,0.033702
304,4,4,0.02578
305,5,5,0.049653
306,5,5,0.033399
307,4,4,0.009629
308,5,5,0.02712
309,6,5,0.025689
310,7,6,0.009714
311,6,5,0.025473
312,6,5,0.025451
313,5,5,0.009261
314,5,5,0.008974
315,5,5,0.00954
316,4,4,0.015151
317,5,5,0.008951
318,5,5,0.008472
319,4,4,0.008946
320,4,4,0.008792
321,6,5,0.009473
322,7,6,0.008116
323,6,6,0.008316
324,5,5,0.008798
325,6,5,0.009452
326,6,5,0.008509
327,6,5,0.010177
328,4,4,0.008487
329,6,5,0.009091
330,6,6,0.010981
331,7,5,0.00932
332,5,5,0.009306
333,4,4,0.00949
334,5,5,0.008663
335,5,5,0.020263
336,4,4,0.008711
337,4,4,0.008634
338,5,5,0.010897
339,5,5,0.026211
340,5,5,0.008566
341,6,5,0.008316
342,4,4,0.008512
343,5,5,0.008926
344,4,4,0.022856
345,7,6,0.009541
346,4,4,0.018114
347,4,4,0.009439
348,5,5,0.008487
349,4,4,0.00856
350,5,5,0.008588
351,4,4,0.009378
352,4,4,0.009629
353,5,5,0.009732
354,5,5,0.010851
355,5,5,0.01022
356,4,4,0.025206
357,5,5,0.028825
358,5,5,0.008623
359,4,4,0.008727
360,4,4,0.008395
361,5,5,0.009421
362,5,5,0.008481
363,5,5,0.008494
364,5,5,0.00846
365,5,5,0.00836
366,5,5,0.008263
367,4,4,0.008416
368,6,5,0.011415
369,5,5,0.009637
370,6,6,0.009529
371,4,4,0.008593
372,6,5,0.008633
373,4,4,0.012502
374,4,4,0.009057
375,7,5,0.009563
376,4,4,0.008624
377,5,5,0.008333
378,5,5,0.00857
379,4,4,0.008107
380,5,5,0.009194
381,5,5,0.008573
382,4,4,0.008278
383,4,4,0.025328
384,4,4,0.009034
385,5,5,0.009398
386,5,5,0.009401
387,5,5,0.010044
388,4,4,0.009416
389,6,6,0.009313
390,4,4,0.00936
391,7,6,0.010105
392,4,4,0.009485
393,5,5,0.01037
394,5,5,0.009435
395,4,4,0.008765
396,4,4,0.009621
397,4,4,0.009318
398,6,5,0.010516
399,5,5,0.010575
400,5,5,0.010571
401,5,5,0.009211
402,4,4,0.009519
403,4,4,0.009446
404,5,5,0.009289
405,6,6,0.009295
406,4,4,0.009466
407,5,5,0.00966
408,5,5,0.010836
409,4,4,0.009773
410,5,5,0.009585
411,5,5,0.009581
412,6,5,0.010786
413,6,6,0.017117
414,5,5,0.008458
415,5,5,0.008431
416,7,6,0.008112
417,4,4,0.008494
418,5,5,0.009405
419,6,5,0.009153
420,5,5,0.008515
421,5,5,0.9602305
422,4,4,0.0839365
423,5,5,0.0759147
424,5,5,0.0370419
425,4,4,0.1265106
426,5,5,0.0345869
427,4,4,0.0266099
428,4,4,0.0245234
429,7,5,0.0962106
430,6,5,0.0526871
431,5,5,0.0404923
432,4,4,0.0198067
433,4,4,0.0154443
434,4,4,0.0538636
435,6,5,0.0285921
436,5,5,0.0412409
437,5,5,0.0520473
438,7,6,0.0528802
439,4,4,0.0216988
440,4,4,0.0254278
441,4,4,0.0188337
442,6,6,0.0139934
443,4,4,0.0145277
444,5,5,0.0149785
445,5,5,0.0324294
446,5,5,0.0178937
447,5,5,0.019056
448,6,6,0.0977692
449,5,5,0.1268515
450,5,5,0.0982846
451,6,5,0.0205405
452,5,5,0.0150645
453,5,5,0.0178284
454,5,5,0.0210174
455,4,4,0.0210076
456,4,4,0.0269782
457,4,4,0.0215947
458,4,4,0.0828061
459,4,4,0.0768445
460,4,4,0.0184604
461,4,4,0.0172586
462,4,4,0.0213375
463,4,4,0.0158482
464,4,4,0.0152278
465,5,5,0.0334352
466,4,4,0.0137594
467,4,4,0.0179637
468,5,5,0.018102
469,5,5,0.0185647
470,4,4,0.0903456
471,4,4,0.1165432
472,4,4,0.1382864
473,5,5,0.0645175
474,5,5,0.0779742
475,5,5,0.0204997
476,4,4,0.0194366
477,4,4,0.0182291
478,5,5,0.0898016
479,6,5,0.0635947
480,4,4,0.0225469
481,4,4,0.0157698
482,5,5,0.0173214
483,5,5,0.0144939
484,6,5,0.0202458
485,6,6,0.0138095
486,4,4,0.0167971
487,4,4,0.0263553
488,4,4,0.0573143
489,5,5,0.0454894
490,5,5,0.0424386
491,5,5,0.0514133
492,5,5,0.0201235
493,5,5,0.0185633
494,5,5,0.0169464
495,4,4,0.0409354
496,4,4,0.0581759
497,5,5,0.0165547
498,5,5,0.0197131
499,6,6,0.0165106
500,4,4,0.0159759
501,6,5,0.0156076
502,5,5,0.0183314
503,5,5,0.0146893
504,4,4,0.0147858
505,5,5,0.018453
506,4,4,0.0164889
507,4,4,0.0161483
508,6,5,0.0142645
509,6,6,0.0133322
510,4,4,0.0166473
511,4,4,0.0176395
512,4,4,0.0148456
513,5,5,0.0160576
514,4,4,0.0166379
515,4,4,0.0333099
516,5,5,0.1222877
517,5,5,0.0908256
518,5,5,0.0873021
519,6,6,0.0852214
520,5,5,0.0192011
521,4,4,0.0187304
522,4,4,0.0154689
523,4,4,0.0169686
524,4,4,0.0139571
525,4,4,0.0150471
526,5,5,0.0179756
527,4,4,0.0163321
528,6,6,0.014122
529,5,5,0.0166879
530,5,5,0.0169188
531,7,5,0.0229183
532,6,5,0.0168136
533,5,5,0.0161191
534,6,6,0.0143413
535,5,5,0.0799401
536,5,5,0.0858674
537,4,4,0.0163437
538,4,4,0.0147712
539,5,5,0.015272
540,4,4,0.0141235
541,5,5,0.0141438
542,4,4,0.0190554
543,4,4,0.0164803
544,5,5,0.0153226
545,4,4,0.014746
546,4,4,0.0202175
547,6,6,0.0171282
548,6,5,0.0173057
549,5,5,0.0147671
550,6,5,0.0134298
551,7,5,0.0155799
552,4,4,0.0173832
553,4,4,0.017269
554,4,4,0.0475392
555,5,5,0.0469185
556,5,5,0.0404491
557,5,5,0.0475721
558,4,4,0.0457733
559,6,5,0.0666437
560,5,5,0.0528338
561,4,4,0.067087
562,5,5,0.0355168
563,4,4,0.049352
564,4,4,0.0658401
565,5,5,0.0689188
566,4,4,0.0681424
567,6,6,0.0183456
568,4,4,0.0198994
569,7,5,0.0225158
570,6,5,0.0212384
571,6,6,0.0375436
572,5,5,0.0187568
573,4,4,0.0174609
574,6,5,0.0163257
575,5,5,0.0203961
576,5,5,0.0210806
577,5,5,0.0130421
578,5,5,0.0143401
579,5,5,0.0168098
580,5,5,0.0174834
581,4,4,0.0201812
582,4,4,0.0146141
583,6,6,0.0175044
584,5,5,0.0217851
585,4,4,0.0189632
586,4,4,0.0132271
587,6,6,0.0147085
588,4,4,0.0140032
589,4,4,0.0236578
590,6,5,0.0162891
591,4,4,0.0171809
592,4,4,0.0132567
593,5,5,0.0159036
594,5,5,0.0147597
595,6,5,0.0145223
596,5,5,0.0137076
597,5,5,0.015318
598,5,5,0.0179636
599,4,4,0.0158947
600,4,4,0.0212851
601,4,4,0.0201524
602,7,6,0.0731797
603,4,4,0.0885924
604,6,5,0.1279976
605,5,5,0.0981064
606,4,4,0.1084525
607,4,4,0.0750183
608,4,4,0.0855253
609,4,4,0.1101203
610,6,5,0.0928768
611,5,5,0.0140722
612,5,5,0.0175421
613,4,4,0.0152734
614,6,5,0.0150955
615,4,4,0.0155849
616,5,5,0.0138949
617,4,4,0.0141617
618,6,6,0.0179667
619,5,5,0.016449
620,4,4,0.0198659
621,7,6,0.0138818
622,6,5,0.0139475
623,5,5,0.0197228
624,5,5,0.0133521
625,5,5,0.0165729
626,5,5,0.0283302
627,5,5,0.0163735
628,5,5,0.0143418
629,5,5,0.0141176
630,5,5,0.014388
631,5,5,0.0134284
632,6,5,0.0158531
633,5,5,0.0153071
634,4,4,0.0141429
635,6,5,0.0149012
636,4,4,0.1256614
637,4,4,0.1155944
638,4,4,0.1225283
639,5,5,0.1157948
640,4,4,0.0144899
641,4,4,0.0198596
642,4,4,0.0160511
643,6,6,0.0170589
644,5,5,0.0179264
645,4,4,0.0173096
646,5,5,0.0199927
647,5,5,0.0132309
648,6,5,0.0137635
649,4,4,0.014407
650,5,5,0.0165763
651,7,6,0.0135755
652,5,5,0.0152187
653,4,4,0.0147637
654,5,5,0.0138925
655,5,5,0.0178852
656,4,4,0.0193537
657,5,5,0.0141514
658,6,5,0.128463
659,4,4,0.014126
660,4,4,0.0148124
661,5,5,0.0162903
662,5,5,0.0192473
663,5,5,0.0189501
664,5,5,0.0137782
665,5,5,0.0186527
666,4,4,0.0537811
667,4,4,0.0266736
668,5,5,0.0173403
669,5,5,0.0161552
670,5,5,0.0146124
671,5,5,0.0216575
672,5,5,0.0222895
673,5,5,0.044793
674,5,5,0.0200739
675,4,4,0.0227597
676,6,6,0.0163861
677,6,5,0.0173987
678,5,5,0.1305212
679,5,5,0.0254531
680,4,4,0.1302723
681,5,5,0.1261805
682,6,5,0.1378775
683,5,5,0.0145673
684,6,5,0.0146275
685,5,5,0.0136326
686,5,5,0.0150738
687,5,5,0.0145007
688,4,4,0.0160153
689,4,4,0.0150845
690,4,4,0.0148758
691,7,5,0.0141939
692,7,6,0.013381
693,5,5,0.0147474
694,5,5,0.0196069
695,5,5,0.0224985
696,7,5,0.0161997
697,4,4,0.0140235
698,6,6,0.015789
699,5,5,0.0191642
700,4,4,0.0152885
701,5,5,0.0149201
702,5,5,0.0154464
703,4,4,0.0155028
704,4,4,0.0229999
705,4,4,0.0186238
706,7,6,0.0152373
707,5,5,0.0184124
708,4,4,0.0164968
709,4,4,0.0158013
710,4,4,0.0170843
711,5,5,0.0141739
712,4,4,0.0140229
713,4,4,0.0204389
714,4,4,0.0167254
715,4,4,0.0176115
716,4,4,0.0193491
717,4,4,0.0178697
718,6,5,0.0131198
719,5,5,0.0149681
720,4,4,0.0174885
721,5,5,0.0145195
722,5,5,0.0135001
723,4,4,0.0209567
724,6,5,0.0227775
725,4,4,0.0157382
726,4,4,0.014669
727,6,6,0.014229
728,4,4,0.0138097
729,5,5,0.0176517
730,5,5,0.0147162
731,4,4,0.0137231
732,6,5,0.0138739
733,5,5,0.0136763
734,4,4,0.0247503
735,6,6,0.0181554
736,4,4,0.1279669
737,4,4,0.0143721
738,5,5,0.0182867
739,5,5,0.0149653
740,4,4,0.0144991
741,5,5,0.0180687
742,6,5,0.0149041
743,4,4,0.0166733
744,6,5,0.0170006
745,4,4,0.1401395
746,6,6,0.1405258
747,4,4,0.129077
748,6,5,0.0149325
749,5,5,0.0150115
750,4,4,0.0205659
751,4,4,0.0163209
752,5,5,0.0162858
753,5,5,0.0131463
754,6,6,0.0140285
755,4,4,0.0139708
756,7,6,0.0152288
757,4,4,0.019993
758,4,4,0.0994528
759,4,4,0.1034619
760,4,4,0.112798
761,4,4,0.0933254
762,5,5,0.102886
763,6,5,0.0137097
764,5,5,0.0191234
765,5,5,0.0176707
766,6,6,0.0130541
767,5,5,0.0171558
768,4,4,0.0139361
769,4,4,0.014415
770,5,5,0.0206468
771,6,5,0.0162552
772,5,5,0.0169999
773,4,4,0.0145647
774,4,4,0.0199206
775,4,4,0.0149106
776,6,6,0.0142091
777,6,6,0.0158523
778,4,4,0.0209434
779,5,5,0.0153626
780,4,4,0.0131149
781,7,5,0.0149843
782,5,5,0.0145787
783,6,5,0.0164659
784,5,5,0.0157267
785,4,4,0.0266189
786,4,4,0.0229915
787,5,5,0.0145721
788,8,6,0.0142485
789,5,5,0.0173302
790,4,4,0.0135625
791,4,4,0.0163605
792,4,4,0.0153145
793,6,5,0.0170694
794,5,5,0.0156155
795,4,4,0.0146057
796,4,4,0.0136193
797,5,5,0.0137803
798,4,4,0.0163569
799,4,4,0.0177815
800,6,6,0.0148784
801,4,4,0.0165226
802,5,5,0.0148365
803,5,5,0.0142207
804,4,4,0.0197236
805,4,4,0.0208219
806,5,5,0.0147518
807,4,4,0.0142957
808,6,6,0.0170977
809,4,4,0.0162207
810,5,5,0.0220569
811,4,4,0.0154191
812,5,5,0.0184837
813,6,6,0.0156742
814,6,6,0.014709
815,4,4,0.0141462
816,5,5,0.0130336
817,5,5,0.0149221
818,4,4,0.0190537
819,5,5,0.0185657
820,4,4,0.020732
821,4,4,0.0156463
822,4,4,0.0164296
823,4,4,0.0245512
824,5,5,0.0147027
825,4,4,0.0142897
826,4,4,0.0142091
827,6,5,0.0133237
828,5,5,0.0152732
829,4,4,0.0159182
830,6,6,0.0212201
831,5,5,0.0150562
832,5,5,0.0170132
833,4,4,0.016199
834,5,5,0.0139666
835,4,4,0.0200471
836,6,6,0.0158357
837,7,6,0.0153676
838,4,4,0.016817
839,4,4,0.0162871
840,5,5,0.0157665
