666,158,135,4.4621653
667,153,130,2.4033689
668,97,87,3.7775268
669,218,187,1.3536181
670,175,152,4.5975074
671,167,141,1.736994
672,153,140,1.0053549
673,147,130,1.3972559
674,89,83,3.9241726
675,79,68,8.8828327
676,106,93,2.6018298
677,152,131,2.6732633
678,126,112,3.5079086
679,75,70,5.250964
680,73,67,9.8402989
681,199,175,3.5210496
682,182,156,1.1244601
683,120,104,5.8730068
684,123,120,4.4956086
685,121,118,2.6817586
686,115,93,3.5600776
687,138,113,1.5743433
688,158,129,2.0309345
689,169,154,2.4360812
690,150,135,4.4458744
691,161,144,5.82157
692,254,217,0.6470372
693,65,53,4.9004911
694,206,181,1.3513123
695,203,180,2.4279106
696,176,150,2.061727
697,148,128,3.8765668
698,128,119,1.4417862
699,158,141,0.7435478
700,147,124,1.3055999
701,242,205,3.455102
702,192,159,1.0037739
703,186,158,0.8830004
704,245,208,0.4069392
705,151,135,7.4316444
706,107,89,3.6215897
707,123,110,1.7329164
708,105,94,1.5736643
709,65,59,3.7094223
710,212,179,1.0786106
711,138,110,2.4683371
712,107,94,7.1595669
713,188,169,1.564492
714,138,126,3.2123778
715,178,155,4.4077792
716,169,146,2.4567202
717,204,181,1.9843269
718,205,171,2.5050795
719,238,201,1.7104447
720,194,169,4.6058744
721,247,201,0.231234
722,129,110,8.7388959
723,185,146,2.69991
724,222,193,1.5548806
725,167,141,2.7319707
726,121,104,9.4345695
727,175,157,1.9293224
728,165,140,1.2470794
729,174,148,1.6333188
730,143,129,10.3103655
731,213,183,1.847071
732,134,113,1.5150843
733,137,116,2.9470938
734,232,204,0.7668035
735,168,136,1.4055309
736,114,97,2.7701773
737,140,122,3.3208457
738,161,129,1.4792304
739,159,134,12.9405928
740,135,123,1.1618707
741,248,202,1.0195049
742,132,110,4.2826352
743,242,201,0.7052451
744,163,144,2.6141274
745,140,124,3.1101108
746,227,192,1.5699075
747,109,95,3.8936305
748,168,154,2.3268035
749,127,117,1.948769
750,212,181,1.5811336
751,186,160,3.0804286
752,130,117,3.0688905
753,162,134,2.5565501
754,170,140,1.1535295
755,119,105,2.2468592
756,169,146,2.3726381
757,100,90,1.9120148
758,172,148,2.548794
759,131,124,2.3475312
760,158,137,0.6701513
761,186,159,1.8157127
762,167,149,1.6536997
763,215,196,1.3708586
764,108,98,5.4342414
765,239,218,0.2392781
766,179,169,1.2089885
767,138,128,2.9020985
768,145,128,1.4220034
769,194,178,1.574516
770,197,176,1.9061009
771,157,136,0.7414618
772,185,158,1.7945427
773,146,137,1.2650919
774,165,136,11.2280772
775,81,78,2.0101738
776,157,128,1.3952847
777,138,121,1.5051703
778,99,89,2.0267947
779,171,150,5.1512039
780,133,118,2.6204916
781,155,138,1.7219295
782,161,138,4.0397054
783,60,48,3.7378926
784,151,137,1.3157718
785,177,159,2.9677121
786,188,172,0.6806915
787,138,121,2.1635154
788,137,128,2.8262921
789,139,116,9.4012064
790,171,148,1.0447375
791,74,68,2.8843039
792,151,140,1.1007596
793,126,113,2.7794413
794,236,196,1.2490815
795,202,166,1.7077505
796,120,106,1.9521517
797,98,92,2.678675
798,233,206,1.1528278
799,95,89,2.173597
800,110,103,2.5804435
801,95,86,4.0116728
802,171,146,1.0654012
803,136,121,2.3555451
804,87,81,4.8114267
805,107,90,3.8149196
806,61,52,3.0922052
807,134,122,2.0123382
808,138,125,3.0090896
809,156,140,2.4642229
810,259,210,2.0891122
811,182,167,1.8303474
812,163,152,3.0077412
813,125,119,4.5168621
814,144,115,1.2383669
815,189,172,1.7770498
816,124,115,1.8345141
817,135,123,2.2748461
818,194,184,0.9622232
819,102,92,2.0566366
820,151,130,1.6086344
821,119,103,2.1769452
822,100,90,2.6970714
823,160,148,0.4434742
824,275,228,0.5908815
825,173,153,1.7036735
826,123,113,2.6445747
827,51,42,6.225817
828,130,107,4.0001774
829,105,90,6.4340443
830,175,150,0.9127251
831,136,119,2.0864029
832,252,217,0.2955168
833,206,168,0.2306994
834,118,105,2.2142637
835,156,143,1.3840593
836,282,257,0.3540581
837,101,95,2.0633603
838,37,32,1.6636383
839,167,145,0.4170327
840,145,144,2.4987395
