140,70,50,0.201994
141,62,50,0.185317
142,95,70,1.034695
143,65,50,0.188218
144,68,53,0.345892
145,61,50,0.187882
146,79,64,0.20898
147,73,60,0.191267
148,80,66,0.143393
149,87,70,0.129196
150,69,56,0.130132
151,94,70,0.309642
152,67,52,0.211399
153,117,81,0.155994
154,91,67,0.354901
155,70,53,0.163486
156,118,89,0.110899
157,85,70,0.199055
158,100,72,0.113416
159,58,50,0.150603
160,94,73,0.259952
161,73,62,0.354792
162,77,62,0.115963
163,80,59,0.217346
164,59,52,0.230128
165,87,59,0.125096
166,71,59,0.422877
167,76,62,0.411261
168,73,56,0.11656
169,73,57,0.181766
170,64,48,0.169363
171,88,72,0.289517
172,109,78,0.159745
173,113,83,0.180412
174,106,72,0.198193
175,77,58,0.210505
176,99,74,0.141785
177,95,74,0.083885
178,96,74,0.149802
179,100,79,0.269968
180,87,68,0.269525
181,63,50,0.144755
182,79,64,0.207712
183,104,75,0.228329
184,111,78,0.170491
185,94,68,0.120848
186,82,61,0.197137
187,103,77,0.194651
188,88,65,0.366256
189,78,58,0.165515
190,94,75,0.172837
191,97,75,0.160407
192,54,45,0.193813
193,105,72,0.363327
194,56,42,0.185782
195,60,50,0.260699
196,86,64,0.237171
197,69,53,0.277049
198,91,76,0.26798
199,115,86,0.136464
200,96,74,0.166989
201,68,52,0.217081
202,68,56,0.098151
203,101,71,0.143344
204,94,65,0.147086
205,81,64,0.152125
206,125,92,0.088797
207,92,72,0.321182
208,47,37,0.159145
209,88,64,0.363864
210,76,58,0.236108
211,82,64,0.119649
212,90,64,0.176264
213,78,54,0.202533
214,61,54,0.178412
215,98,76,0.178375
216,73,56,0.117352
217,98,77,0.115767
218,133,100,0.090509
219,72,58,0.323653
220,74,62,0.172406
221,130,94,0.206468
222,78,60,0.116689
223,106,78,0.183634
224,66,52,0.151743
225,62,47,0.174756
226,66,55,0.104408
227,96,66,0.171909
228,89,71,0.143924
229,70,56,0.146537
230,86,59,0.095379
231,86,70,0.147779
232,98,73,0.114748
233,85,63,0.118627
234,102,86,0.127566
235,102,80,0.130117
236,86,65,0.158449
237,47,40,0.170141
238,81,60,0.221183
239,66,56,0.129017
240,83,67,0.123598
241,112,85,0.10158
242,95,76,0.200289
243,98,76,0.424808
244,51,43,0.165141
245,81,60,0.411691
246,101,72,0.202328
247,88,69,0.276124
248,70,57,0.181828
249,86,65,0.107829
250,77,64,0.139205
251,115,83,0.125795
252,45,35,0.126498
253,94,73,0.209306
254,83,57,0.158085
255,75,62,0.152684
256,102,66,0.174249
257,117,90,0.272924
258,70,55,0.170979
259,86,69,0.125336
260,108,84,0.12378
261,136,90,0.137888
262,89,69,0.180531
263,95,70,0.356951
264,112,89,0.131926
265,97,73,0.178271
266,87,68,0.237305
267,71,56,0.169875
268,105,84,0.125283
269,114,85,0.132023
270,82,62,0.220206
271,89,70,0.268287
272,85,67,0.122648
273,91,67,0.136398
274,72,57,0.154227
275,70,56,0.176286
276,68,53,0.104144
277,47,39,0.184654
278,80,66,0.126205
279,71,56,0.184168
280,76,60,0.256788
281,91,69,0.189783
282,100,74,0.13563
283,76,59,0.109927
284,69,55,0.194345
285,72,56,0.150568
286,74,61,0.160775
287,86,63,0.098854
288,109,77,0.110878
289,76,62,0.241513
290,91,75,0.182905
291,67,59,0.308515
292,72,58,0.181073
293,79,62,0.162478
294,98,80,0.095992
295,96,82,0.113733
296,55,45,0.121383
297,78,63,0.339291
298,74,56,0.113742
299,88,69,0.162666
300,82,58,0.24179
301,101,77,0.159018
302,115,86,0.172723
303,123,91,0.148584
304,88,70,0.139622
305,100,80,0.175602
306,112,85,0.134428
307,67,50,0.270735
308,81,62,0.154429
309,66,53,0.148906
310,91,67,0.186488
311,120,87,0.128277
312,111,81,0.238373
313,81,60,0.313613
314,83,62,0.295933
315,76,61,0.150486
316,91,70,0.092094
317,65,49,0.198443
318,81,66,0.250357
319,145,102,0.153075
320,81,62,0.107661
321,90,66,0.132893
322,69,57,0.129769
323,70,58,0.178553
324,75,62,0.119461
325,92,68,0.155294
326,78,58,0.121108
327,85,71,0.100347
328,75,55,0.162586
329,84,69,0.235765
330,124,83,0.111403
331,93,73,0.246464
332,94,76,0.167524
333,67,55,0.180453
334,90,70,0.166343
335,58,44,0.22343
336,83,65,0.185869
337,88,74,0.22565
338,80,63,0.133033
339,88,63,0.118179
340,101,71,0.136844
341,91,69,0.227254
342,100,66,0.32739
343,69,53,0.127305
344,72,57,0.136872
345,73,66,0.09186
346,86,63,0.156319
347,79,68,0.112807
348,114,83,0.156127
349,80,64,0.134811
350,93,75,0.093226
351,101,77,0.137979
352,85,65,0.177323
353,123,87,0.133702
354,87,70,0.142246
355,93,79,0.127657
356,74,55,0.420345
357,115,85,0.126408
358,74,57,0.129649
359,89,66,0.182604
360,57,46,0.217129
361,84,65,0.096608
362,69,54,0.235388
363,98,75,0.129531
364,105,79,0.217912
365,78,59,0.37888
366,73,54,0.131207
367,111,83,0.249936
368,79,63,0.138759
369,74,50,0.200746
370,101,73,0.200521
371,82,63,0.176021
372,96,70,0.120083
373,79,66,0.162287
374,65,52,0.16893
375,105,85,0.137848
376,83,64,0.113109
377,95,72,0.275911
378,104,75,0.245427
379,77,59,0.176645
380,118,80,0.208513
381,111,74,0.115823
382,117,82,0.362068
383,76,56,0.213888
384,59,49,0.235329
385,66,52,0.149383
386,71,55,0.195213
387,85,65,0.089706
388,69,57,0.245649
389,82,60,0.108844
390,80,62,0.217013
391,72,56,0.454895
392,46,38,0.169351
393,95,69,0.137475
394,67,55,0.15613
395,73,56,0.211662
396,68,54,0.165045
397,102,76,0.090095
398,94,74,0.092913
399,71,56,0.156468
400,86,68,0.170136
401,76,56,0.141194
402,86,64,0.148156
403,86,65,0.130088
404,86,64,0.168666
405,89,68,0.181247
406,72,60,0.168272
407,113,89,0.255407
408,106,78,0.172164
409,60,50,0.374525
410,70,58,0.142274
411,87,68,0.160715
412,93,73,0.154228
413,89,69,0.132961
414,76,61,0.124594
415,47,42,0.146802
416,80,62,0.125709
417,97,73,0.121569
418,100,79,0.261816
419,74,58,0.189602
420,92,67,0.136681
421,106,80,0.2927728
422,88,63,0.2818578
423,62,48,0.3291337
424,57,46,0.2347297
425,79,58,0.4305687
426,90,72,0.1833857
427,72,55,0.1894375
428,90,70,0.1753134
429,113,77,0.1372047
430,78,67,0.1563948
431,121,90,0.1494804
432,131,95,0.1406631
433,91,72,0.1588489
434,81,61,0.1881776
435,85,71,0.1903981
436,85,64,0.1966879
437,91,67,0.1806236
438,99,73,0.1875982
439,89,78,0.1517629
440,62,47,0.1891271
441,86,66,0.2564211
442,77,62,0.1332306
443,98,75,0.3461343
444,98,73,0.2540967
445,83,61,0.2785587
446,75,55,0.164355
447,103,76,0.1674171
448,93,69,0.2467515
449,86,64,0.1749924
450,97,81,0.1637341
451,119,87,0.1414303
452,63,45,0.2480496
453,72,56,0.1925837
454,86,65,0.1822011
455,62,48,0.3236373
456,77,57,0.3615584
457,64,53,0.2610146
458,100,78,0.2345003
459,117,83,0.2021021
460,67,53,0.2523779
461,99,73,0.2354081
462,88,67,0.2645092
463,88,67,0.2043357
464,103,72,0.2767948
465,109,80,0.200136
466,110,77,0.2665126
467,83,59,0.2005675
468,96,69,0.3909234
469,61,51,0.2376157
470,54,43,0.6907864
471,83,62,0.3253312
472,80,69,0.3114296
473,75,60,0.4490691
474,61,50,0.2496478
475,121,90,0.1542349
476,102,77,0.2726081
477,77,59,0.1753191
478,76,64,0.2554903
479,52,44,0.2208419
480,91,70,0.2238465
481,82,61,0.2125468
482,78,60,0.1862028
483,83,64,0.2848353
484,87,69,0.2177138
485,74,59,0.1503801
486,85,68,0.2264203
487,64,51,0.2624465
488,68,53,0.2163983
489,82,64,0.2231086
490,91,66,0.1584068
491,133,100,0.1981427
492,77,61,0.3345324
493,109,76,0.5446436
494,102,77,0.2876111
495,85,64,0.3464729
496,58,51,0.2589855
497,103,77,0.3382019
498,79,62,0.2715826
499,103,76,0.2401275
500,90,74,0.2550826
501,68,51,0.3016279
502,75,57,0.1942761
503,83,64,0.3152138
504,83,68,0.1986233
505,122,81,0.2006395
506,60,48,0.1907891
507,84,60,0.3010897
508,85,63,0.355545
509,61,49,0.2438953
510,84,67,0.2886291
511,79,64,0.3215358
512,85,71,0.2829136
513,110,80,0.2107054
514,88,64,0.2718708
515,85,70,0.2452453
516,98,69,0.1745454
517,106,77,0.2037479
518,99,71,0.1993617
519,55,47,0.2498255
520,57,48,0.2637244
521,77,62,0.23085
522,92,71,0.272861
523,94,72,0.2258849
524,107,84,0.2564137
525,107,76,0.1248828
526,150,102,0.1829778
527,74,62,0.1800182
528,69,51,0.2155824
529,98,72,0.1910683
530,59,47,0.2411325
531,91,73,0.1468813
532,99,76,0.204203
533,77,62,0.1780824
534,90,62,0.1919289
535,69,51,0.4411994
536,82,69,0.1962562
537,70,55,0.2122916
538,73,62,0.2540639
539,86,73,0.162154
540,79,59,0.2300073
541,70,60,0.1954633
542,91,66,0.1616199
543,79,59,0.1776437
544,110,76,0.2146315
545,99,69,0.2341172
546,77,56,0.2564941
547,101,76,0.2000495
548,90,69,0.1824258
549,97,70,0.3080482
550,63,54,0.1447311
551,106,73,0.1580354
552,127,90,0.3432318
553,98,80,0.1589633
554,83,69,0.1649226
555,116,88,0.13682
556,109,76,0.171969
557,96,68,0.1684964
558,145,102,0.1195538
559,84,64,0.1496341
560,111,89,0.1698614
561,72,58,0.2053945
562,64,51,0.2145046
563,57,47,0.2280679
564,83,66,0.1512809
565,54,45,0.2133677
566,94,76,0.2784975
567,95,74,0.1814089
568,82,61,0.2190404
569,71,53,0.179624
570,98,76,0.1260817
571,81,64,0.2807273
572,66,50,0.1770017
573,107,76,0.3353485
574,91,63,0.2206261
575,55,47,0.2822032
576,50,43,0.1770025
577,98,77,0.1702869
578,61,50,0.2804095
579,91,69,0.2002407
580,68,55,0.1990993
581,76,55,0.2184164
582,92,70,0.2212549
583,66,49,0.3916286
584,69,52,0.155563
585,62,51,0.2880078
586,71,59,0.1882096
587,109,77,0.1911122
588,79,56,0.273906
589,89,69,0.233656
590,115,88,0.2166412
591,74,58,0.2070015
592,90,73,0.1853031
593,83,60,0.2278307
594,84,63,0.2309592
595,91,65,0.247299
596,81,56,0.1905021
597,82,66,0.2330092
598,75,57,0.1809978
599,142,102,0.161319
600,86,62,0.2683485
601,68,56,0.2522762
602,97,75,0.1517522
603,97,76,0.3503774
604,65,57,0.210072
605,85,64,0.1902298
606,76,59,0.2772182
607,110,84,0.2000364
608,105,79,0.182328
609,76,56,0.4472665
610,61,48,0.2219591
611,106,88,0.1376064
612,103,70,0.18957
613,91,71,0.1806218
614,84,62,0.2986787
615,51,47,0.2827987
616,80,57,0.2948183
617,103,82,0.1933999
618,66,55,0.213847
619,83,68,0.2463384
620,87,56,0.2359502
621,90,69,0.2312276
622,95,71,0.2881784
623,89,63,0.2055515
624,88,67,0.2070116
625,78,64,0.1587576
626,55,48,0.2423689
627,58,50,0.1201794
628,103,74,0.1713577
629,84,67,0.2075487
630,77,59,0.2545219
631,50,37,0.2540932
632,62,49,0.2328833
633,71,59,0.1353611
634,91,71,0.1745004
635,74,58,0.1850998
636,91,64,0.2024268
637,79,63,0.1526816
638,75,59,0.1744996
639,74,56,0.2509335
640,112,93,0.1445158
641,99,76,0.2309427
642,72,58,0.1980761
643,120,84,0.1945416
644,69,63,0.2019584
645,60,51,0.1590358
646,107,80,0.2982835
647,91,67,0.1788876
648,72,62,0.2300375
649,86,68,0.1414154
650,80,60,0.1450951
651,76,62,0.2323077
652,106,78,0.1272811
653,82,65,0.1027689
654,47,40,0.1825265
655,86,64,0.200238
656,82,66,0.1435484
657,109,74,0.1049348
658,72,55,0.2412439
659,103,82,0.153217
660,94,73,0.143705
661,84,65,0.1738948
662,64,53,0.1751838
663,83,69,0.2292374
664,74,61,0.1332986
665,93,74,0.1758264
666,80,61,0.1487249
667,100,67,0.1660797
668,88,67,0.219547
669,103,73,0.1485365
670,73,60,0.1923788
671,129,92,0.1682093
672,98,80,0.1887858
673,86,69,0.1393872
674,113,83,0.128978
675,105,80,0.1657912
676,87,68,0.1565925
677,99,71,0.1752575
678,79,60,0.1926397
679,75,58,0.3737687
680,75,59,0.1572131
681,122,85,0.1586012
682,86,68,0.1542679
683,69,52,0.1900805
684,112,81,0.1318833
685,72,60,0.1429286
686,66,55,0.2372592
687,76,64,0.1525867
688,89,70,0.1341355
689,75,63,0.2049339
690,65,50,0.123447
691,81,62,0.1358965
692,60,43,0.211922
693,56,44,0.1489103
694,84,67,0.1394655
695,69,50,0.1646798
696,87,64,0.2446422
697,102,76,0.1664122
698,87,70,0.1893599
699,77,53,0.1054727
700,92,67,0.1492256
701,82,70,0.13881
702,94,75,0.1122105
703,105,78,0.2153657
704,85,63,0.1776477
705,79,64,0.1522831
706,105,77,0.0877964
707,84,60,0.1686623
708,76,62,0.1487036
709,84,63,0.1457383
710,87,67,0.1327728
711,109,78,0.1072318
712,84,60,0.1247752
713,63,54,0.116333
714,94,78,0.1160931
715,72,56,0.1177939
716,62,53,0.2064098
717,72,51,0.1167316
718,93,67,0.1750874
719,88,65,0.118474
720,92,69,0.1029275
721,103,79,0.144824
722,97,70,0.2045912
723,77,67,0.1566685
724,103,78,0.1136932
725,90,69,0.0978653
726,78,68,0.1546877
727,111,88,0.2059565
728,76,59,0.1713229
729,83,60,0.1547265
730,73,53,0.1718301
731,75,63,0.1375473
732,101,75,0.1640382
733,81,56,0.1215415
734,93,73,0.1258027
735,99,73,0.1788452
736,98,73,0.1549252
737,88,68,0.1138147
738,96,73,0.0922082
739,93,62,0.1070109
740,62,55,0.1192964
741,105,83,0.0828477
742,68,55,0.1680741
743,60,47,0.1336865
744,97,77,0.0858155
745,89,64,0.1147257
746,106,80,0.1023206
747,69,60,0.1230014
748,108,71,0.151106
749,86,66,0.1452424
750,73,54,0.1441296
751,75,59,0.1727133
752,100,74,0.264259
753,86,69,0.0903399
754,73,56,0.1053852
755,103,76,0.1154972
756,79,58,0.1715973
757,70,58,0.1127953
758,94,76,0.0982551
759,93,71,0.0720263
760,89,62,0.0932396
761,59,51,0.1097939
762,143,94,0.0793552
763,79,68,0.152248
764,86,67,0.1700056
765,86,67,0.1127473
766,101,69,0.0831534
767,85,62,0.1546275
768,70,50,0.1971015
769,116,87,0.1853819
770,74,56,0.1568057
771,86,70,0.0971443
772,80,64,0.146139
773,100,76,0.0715204
774,88,72,0.1127064
775,58,46,0.1052369
776,64,53,0.1671484
777,86,66,0.1111621
778,102,75,0.1132743
779,73,56,0.1387538
780,98,72,0.0894609
781,76,61,0.0823869
782,90,72,0.109585
783,87,65,0.1604191
784,67,56,0.115917
785,104,73,0.1031708
786,94,62,0.1213419
787,81,71,0.0970493
788,101,72,0.1052599
789,54,45,0.181454
790,59,48,0.1406715
791,90,69,0.0609494
792,90,70,0.1285082
793,85,67,0.0805251
794,95,76,0.120216
795,62,46,0.1298494
796,82,67,0.2387208
797,64,52,0.1092314
798,82,59,0.1123093
799,52,42,0.203347
800,77,64,0.0818723
801,113,81,0.1188921
802,54,45,0.1205497
803,64,52,0.1331141
804,67,52,0.1001378
805,66,52,0.1271754
806,90,70,0.0814883
807,102,81,0.0884532
808,75,59,0.0733383
809,64,55,0.1047596
810,82,64,0.0968522
811,70,62,0.08458
812,92,70,0.1181552
813,50,42,0.1500778
814,69,55,0.0865297
815,86,66,0.1050328
816,101,75,0.0735961
817,38,35,0.1105085
818,63,52,0.1171808
819,86,65,0.0646377
820,91,70,0.0846807
821,114,87,0.0980485
822,99,68,0.0686865
823,65,52,0.0908697
824,101,79,0.1136976
825,88,64,0.1196338
826,79,62,0.180373
827,82,64,0.0908753
828,89,70,0.1497186
829,95,71,0.0989735
830,106,77,0.1105531
831,96,75,0.1455105
832,105,82,0.0903413
833,112,83,0.0997183
834,75,60,0.1000654
835,110,84,0.1436522
836,87,70,0.0953451
837,76,57,0.1137566
838,59,47,0.1336443
839,126,90,0.0739218
840,103,76,0.1159239
