104,12,12,0.055842
105,13,13,0.036509
106,15,13,0.044198
107,13,12,0.045205
108,17,13,0.034035
109,13,12,0.024717
110,14,13,0.028744
111,14,13,0.012535
112,15,13,0.035609
113,14,12,0.04446
114,14,13,0.039617
115,13,13,0.03481
116,16,13,0.036471
117,14,12,0.03606
118,14,13,0.054058
119,14,13,0.035751
120,11,11,0.02507
121,14,13,0.024847
122,13,12,0.044599
123,12,12,0.012681
124,15,13,0.0365
125,13,12,0.028037
126,13,12,0.011943
127,13,12,0.027961
128,14,13,0.028065
129,15,13,0.046746
130,14,12,0.011815
131,15,13,0.011581
132,11,11,0.02796
133,13,13,0.011092
134,15,13,0.011206
135,16,13,0.011063
136,11,11,0.011938
137,14,13,0.011296
138,13,12,0.011855
139,14,12,0.012141
140,13,13,0.01248
141,13,12,0.011828
142,12,12,0.011827
143,12,12,0.011613
144,14,13,0.039138
145,12,12,0.016764
146,14,12,0.011871
147,13,12,0.011941
148,13,13,0.022566
149,11,11,0.013226
150,15,13,0.011739
151,13,12,0.011433
152,18,13,0.011435
153,14,13,0.011356
154,12,12,0.011694
155,12,12,0.035994
156,11,11,0.014014
157,13,12,0.013971
158,14,13,0.01196
159,12,12,0.011866
160,11,11,0.012229
161,15,13,0.011481
162,12,12,0.01136
163,14,13,0.010855
164,14,13,0.011763
165,13,12,0.012034
166,11,11,0.011962
167,15,13,0.011003
168,12,12,0.011081
169,15,13,0.011309
170,12,12,0.012136
171,14,12,0.011694
172,13,13,0.010954
173,13,12,0.011246
174,13,13,0.010767
175,15,13,0.010787
176,14,12,0.011323
177,12,12,0.01119
178,13,12,0.011895
179,12,12,0.011468
180,13,12,0.011604
181,12,12,0.012068
182,14,13,0.010911
183,12,12,0.018556
184,15,13,0.027034
185,15,13,0.010814
186,13,12,0.012861
187,12,12,0.012895
188,15,13,0.010889
189,12,12,0.011762
190,13,12,0.011603
191,14,13,0.025741
192,13,13,0.04398
193,13,13,0.027803
194,12,12,0.027517
195,13,13,0.023994
196,12,12,0.041048
197,15,13,0.043593
198,12,12,0.028991
199,13,12,0.057854
200,13,12,0.035757
201,14,13,0.035937
202,13,13,0.027834
203,17,13,0.010927
204,13,13,0.011099
205,12,12,0.029102
206,14,13,0.011303
207,13,13,0.028126
208,17,13,0.040897
209,15,13,0.012547
210,14,13,0.028748
211,13,12,0.044728
212,13,12,0.023674
213,12,12,0.033883
214,12,12,0.035797
215,11,11,0.024088
216,12,12,0.043671
217,14,13,0.011564
218,14,13,0.054285
219,12,12,0.023432
220,17,13,0.010953
221,13,13,0.023894
222,14,13,0.011536
223,13,12,0.027882
224,14,13,0.045049
225,14,13,0.030172
226,13,12,0.036113
227,12,12,0.034505
228,12,12,0.024456
229,12,12,0.023905
230,13,12,0.028938
231,12,12,0.01197
232,11,11,0.02784
233,14,13,0.01214
234,13,12,0.011962
235,14,13,0.011642
236,14,13,0.011949
237,14,13,0.011112
238,13,13,0.011476
239,14,13,0.01151
240,15,13,0.011306
241,16,13,0.011682
242,14,12,0.01123
243,13,12,0.012137
244,12,12,0.012253
245,13,13,0.014415
246,15,13,0.011232
247,14,13,0.011626
248,14,13,0.011306
249,16,13,0.010551
250,15,13,0.011794
251,16,13,0.01079
252,13,13,0.011056
253,14,13,0.011768
254,11,11,0.012299
255,12,12,0.01174
256,13,13,0.010986
257,13,12,0.011798
258,13,13,0.011781
259,13,13,0.011643
260,13,13,0.011512
261,14,13,0.013048
262,12,12,0.011028
263,14,13,0.010961
264,12,12,0.028664
265,12,12,0.012007
266,12,12,0.032754
267,15,13,0.019128
268,11,11,0.018238
269,11,11,0.019841
270,16,13,0.028684
271,14,13,0.011889
272,13,13,0.024022
273,13,12,0.011736
274,14,13,0.012039
275,13,12,0.01226
276,14,13,0.011652
277,14,13,0.011472
278,12,12,0.011664
279,13,12,0.01224
280,12,12,0.012278
281,14,12,0.012086
282,16,13,0.011376
283,13,12,0.020203
284,13,12,0.032511
285,13,12,0.028427
286,12,12,0.040757
287,17,13,0.011886
288,14,13,0.012055
289,13,12,0.012027
290,16,13,0.011374
291,14,13,0.013286
292,14,13,0.012039
293,13,13,0.011757
294,13,13,0.01247
295,14,12,0.011878
296,16,12,0.011107
297,12,12,0.01216
298,11,11,0.0119
299,13,13,0.011147
300,12,12,0.011711
301,16,13,0.011043
302,13,13,0.011627
303,13,13,0.012209
304,13,13,0.011637
305,12,12,0.011106
306,12,12,0.010768
307,12,12,0.011558
308,13,13,0.011294
309,15,13,0.010311
310,13,13,0.011015
311,15,13,0.011262
312,12,12,0.011576
313,13,13,0.011823
314,12,12,0.011641
315,14,13,0.011516
316,12,12,0.011016
317,14,13,0.011518
318,14,12,0.010869
319,16,13,0.011157
320,12,12,0.010697
321,14,12,0.010373
322,13,12,0.010828
323,14,13,0.011258
324,15,12,0.01126
325,13,12,0.024874
326,14,13,0.011151
327,13,13,0.012238
328,14,13,0.010644
329,16,12,0.011294
330,11,11,0.011727
331,14,13,0.01059
332,13,13,0.011486
333,15,12,0.011411
334,15,13,0.027978
335,12,12,0.011776
336,14,12,0.011104
337,13,13,0.012037
338,18,13,0.011275
339,13,12,0.012088
340,13,13,0.010183
341,15,13,0.010175
342,13,12,0.010508
343,14,12,0.011051
344,13,13,0.011695
345,14,13,0.011769
346,15,13,0.023466
347,16,13,0.010678
348,12,12,0.011355
349,14,13,0.011963
350,13,12,0.012156
351,12,12,0.012049
352,14,13,0.011609
353,14,13,0.011037
354,14,13,0.011929
355,13,12,0.027906
356,14,13,0.011296
357,15,13,0.011664
358,13,13,0.012004
359,12,12,0.011651
360,15,13,0.011392
361,11,11,0.011363
362,15,12,0.010794
363,14,12,0.011324
364,13,12,0.011469
365,12,12,0.011517
366,13,12,0.011655
367,14,13,0.011158
368,16,13,0.010023
369,15,13,0.010439
370,13,13,0.010978
371,14,12,0.01114
372,12,12,0.011275
373,14,12,0.010814
374,15,13,0.010624
375,11,11,0.011276
376,13,12,0.01078
377,12,12,0.011468
378,14,13,0.011481
379,15,13,0.011154
380,14,13,0.011719
381,13,13,0.011347
382,14,13,0.011304
383,12,12,0.010299
384,16,13,0.038832
385,12,12,0.027164
386,15,13,0.011067
387,12,12,0.029293
388,16,13,0.010424
389,14,12,0.011046
390,13,12,0.010935
391,14,13,0.011448
392,14,13,0.011211
393,14,13,0.011424
394,15,13,0.010726
395,13,13,0.01579
396,13,12,0.011562
397,12,12,0.01114
398,13,12,0.011003
399,11,11,0.011445
400,14,13,0.010785
401,15,13,0.013218
402,16,13,0.021021
403,13,13,0.033032
404,14,12,0.011518
405,11,11,0.027375
406,12,12,0.026796
407,15,13,0.010346
408,13,12,0.010897
409,12,12,0.027361
410,13,13,0.010808
411,13,12,0.011103
412,14,13,0.023011
413,12,12,0.012879
414,13,13,0.011342
415,14,13,0.013068
416,16,13,0.013333
417,14,13,0.01246
418,16,13,0.01327
419,13,13,0.013023
420,15,13,0.012185
421,12,12,0.1327285
422,13,12,0.0618014
423,12,12,0.0374967
424,14,12,0.0433561
425,15,13,0.0707522
426,14,13,0.0244527
427,15,12,0.0179909
428,15,13,0.0271546
429,12,12,0.031876
430,14,12,0.0216412
431,12,12,0.0294591
432,14,13,0.0285942
433,13,12,0.023188
434,16,13,0.0229897
435,12,12,0.0186184
436,14,13,0.0190945
437,14,13,0.0317362
438,14,13,0.018664
439,14,13,0.018763
440,13,13,0.0179885
441,13,13,0.016526
442,11,11,0.028398
443,12,12,0.0216832
444,13,13,0.0190513
445,13,12,0.0186126
446,15,13,0.0244866
447,13,12,0.0171061
448,11,11,0.0210382
449,11,11,0.0201851
450,14,12,0.0225222
451,13,13,0.0205119
452,14,13,0.0180213
453,13,13,0.022603
454,15,13,0.0183612
455,13,12,0.029776
456,15,13,0.0212483
457,13,12,0.0336342
458,12,12,0.0209289
459,12,12,0.0190938
460,14,13,0.0181395
461,13,12,0.0190351
462,14,13,0.0211157
463,14,13,0.0245733
464,12,12,0.0212784
465,15,13,0.0221204
466,12,12,0.0292615
467,12,12,0.0184752
468,15,13,0.0230915
469,13,12,0.022235
470,13,12,0.0202427
471,15,13,0.01915
472,11,11,0.0208778
473,15,13,0.0181089
474,12,12,0.0190946
475,14,13,0.0194987
476,13,13,0.0166446
477,15,13,0.0228846
478,13,13,0.0200207
479,12,12,0.0219302
480,14,12,0.0192796
481,15,13,0.0199339
482,16,13,0.022525
483,12,12,0.0228089
484,14,13,0.0188734
485,11,11,0.027572
486,16,13,0.0189568
487,11,11,0.021284
488,12,12,0.0362532
489,14,13,0.0221993
490,14,13,0.0235496
491,15,13,0.0251166
492,12,12,0.0251529
493,12,12,0.0270939
494,12,12,0.0213585
495,12,12,0.0305514
496,12,12,0.0221795
497,16,13,0.0190422
498,13,12,0.0264492
499,14,13,0.0214802
500,13,13,0.0229663
501,12,12,0.0294026
502,14,12,0.0342559
503,12,12,0.0195991
504,14,13,0.0227287
505,13,12,0.0187848
506,16,13,0.0182693
507,14,12,0.017511
508,15,13,0.0172385
509,15,12,0.017899
510,13,12,0.0206004
511,13,12,0.0208296
512,14,12,0.0182125
513,13,12,0.0205839
514,13,13,0.018959
515,14,13,0.0181266
516,11,11,0.0193574
517,11,11,0.0190013
518,17,13,0.0180479
519,13,13,0.0209502
520,16,12,0.0201495
521,12,12,0.0250389
522,15,13,0.0180771
523,16,13,0.0184465
524,12,12,0.0200768
525,15,13,0.0162262
526,13,13,0.0180683
527,13,12,0.0191182
528,12,12,0.0169112
529,13,13,0.0223815
530,14,13,0.0186482
531,14,13,0.0259805
532,11,11,0.0205247
533,13,12,0.0276192
534,12,12,0.0358064
535,14,12,0.017213
536,14,13,0.0195404
537,12,12,0.0197458
538,12,12,0.0269401
539,11,11,0.0245949
540,14,13,0.017319
541,13,12,0.0211368
542,14,13,0.0196034
543,14,13,0.0196392
544,15,13,0.0200024
545,14,13,0.0204614
546,13,13,0.0202595
547,15,13,0.0254854
548,13,12,0.0181786
549,13,13,0.0209
550,13,13,0.0193128
551,14,13,0.0257669
552,14,13,0.0321081
553,14,13,0.0248223
554,14,13,0.0226789
555,15,13,0.0208365
556,11,11,0.0202259
557,13,13,0.0238118
558,15,13,0.0191022
559,13,12,0.0484775
560,12,12,0.0268936
561,16,13,0.0186255
562,14,12,0.0346419
563,11,11,0.0190515
564,12,12,0.0175758
565,15,13,0.017937
566,11,11,0.0190077
567,14,12,0.0171903
568,16,13,0.0180806
569,14,13,0.0225341
570,14,13,0.0305768
571,13,13,0.0175824
572,12,12,0.0179311
573,13,13,0.0180991
574,15,13,0.0177562
575,12,12,0.0171513
576,12,12,0.0207045
577,14,13,0.0173706
578,14,13,0.0186119
579,13,12,0.0192484
580,15,13,0.0191264
581,13,12,0.0198532
582,15,13,0.0204512
583,14,12,0.018483
584,13,13,0.0185835
585,12,12,0.0178561
586,14,12,0.0244148
587,13,12,0.0198208
588,14,12,0.0197593
589,13,13,0.01691
590,13,12,0.0189744
591,15,13,0.0202496
592,14,13,0.0188275
593,14,13,0.0184047
594,15,13,0.0450538
595,14,13,0.0167903
596,11,11,0.0226417
597,13,13,0.0169993
598,13,12,0.0182308
599,12,12,0.016492
600,13,12,0.0247464
601,13,12,0.0173807
602,12,12,0.0358034
603,14,13,0.0448512
604,14,12,0.0360202
605,12,12,0.0294644
606,14,13,0.0212291
607,13,13,0.0203169
608,13,12,0.0175546
609,11,11,0.0210237
610,14,13,0.0191704
611,12,12,0.0173907
612,15,13,0.0187528
613,12,12,0.0188262
614,13,12,0.0171579
615,14,13,0.0178189
616,15,13,0.0184462
617,13,13,0.0221547
618,12,12,0.0176596
619,13,12,0.0210914
620,15,13,0.0224669
621,14,13,0.0197794
622,15,13,0.0223888
623,14,13,0.0212002
624,13,13,0.020243
625,14,13,0.0180279
626,14,12,0.0201149
627,14,13,0.0170763
628,13,12,0.0195536
629,13,13,0.017837
630,16,13,0.0165417
631,12,12,0.0265956
632,12,12,0.020057
633,13,12,0.0269191
634,12,12,0.0227858
635,13,12,0.0194344
636,13,13,0.0334109
637,15,13,0.0225373
638,13,12,0.0204975
639,14,13,0.0218862
640,12,12,0.0234056
641,16,13,0.019965
642,12,12,0.0191705
643,12,12,0.0203113
644,12,12,0.0181515
645,13,12,0.0188684
646,12,12,0.0183514
647,13,13,0.0181824
648,13,13,0.0181749
649,14,12,0.0215131
650,14,13,0.0191634
651,14,12,0.0181963
652,12,12,0.0167709
653,13,13,0.0189928
654,12,12,0.0203276
655,15,13,0.0190569
656,14,12,0.020596
657,15,13,0.0165929
658,12,12,0.0206535
659,13,13,0.0208889
660,15,13,0.0166796
661,15,13,0.019362
662,13,12,0.01825
663,12,12,0.0187626
664,13,12,0.0190091
665,13,13,0.0223262
666,15,13,0.0191801
667,13,13,0.0182743
668,13,13,0.0191122
669,14,13,0.0191598
670,13,13,0.0193268
671,13,13,0.0204434
672,13,13,0.0190143
673,12,12,0.0209547
674,13,13,0.0180987
675,12,12,0.0207657
676,14,13,0.0159723
677,14,13,0.0200522
678,14,12,0.0205151
679,12,12,0.0191096
680,11,11,0.0213053
681,14,12,0.0224222
682,13,13,0.0209115
683,13,12,0.0218677
684,15,13,0.0177846
685,13,12,0.0176238
686,12,12,0.023412
687,14,13,0.0203591
688,12,12,0.0207091
689,13,12,0.0177664
690,13,13,0.0199691
691,14,13,0.0175355
692,15,13,0.0218123
693,13,12,0.0189218
694,12,12,0.0177286
695,13,12,0.0187232
696,12,12,0.0215158
697,14,12,0.0177427
698,12,12,0.0229279
699,18,13,0.0174683
700,14,13,0.0159396
701,14,13,0.0231935
702,15,13,0.0162906
703,15,13,0.0171533
704,12,12,0.0187528
705,14,12,0.0175016
706,12,12,0.0178925
707,12,12,0.0161651
708,14,12,0.0190228
709,13,13,0.0177996
710,14,13,0.0177238
711,13,12,0.0176951
712,14,13,0.0185017
713,13,12,0.0164971
714,14,13,0.018454
715,16,13,0.0155804
716,15,13,0.017882
717,14,12,0.0177374
718,12,12,0.023291
719,12,12,0.0167948
720,13,13,0.0184431
721,15,13,0.0172065
722,14,13,0.0194696
723,13,12,0.0205498
724,13,13,0.0158618
725,13,12,0.0196102
726,13,12,0.0183256
727,12,12,0.0177869
728,13,12,0.0170027
729,12,12,0.0216173
730,14,13,0.0196699
731,15,13,0.0164295
732,15,13,0.0200956
733,14,13,0.0167236
734,14,13,0.0169539
735,13,13,0.0190081
736,13,12,0.0179535
737,15,13,0.0178001
738,12,12,0.0179859
739,15,13,0.0168275
740,13,12,0.0196208
741,14,13,0.0176108
742,16,13,0.0166632
743,12,12,0.0226774
744,15,13,0.0186046
745,13,12,0.018735
746,13,12,0.017244
747,12,12,0.0205417
748,14,13,0.0192534
749,13,13,0.0188971
750,13,13,0.0186954
751,13,12,0.0175864
752,11,11,0.0204101
753,11,11,0.0197343
754,14,13,0.0189101
755,14,13,0.0165673
756,13,12,0.0167743
757,13,13,0.0365014
758,14,13,0.0184018
759,16,13,0.0155342
760,12,12,0.01966
761,12,12,0.0172762
762,14,13,0.0174604
763,12,12,0.0216772
764,13,12,0.0240858
765,11,11,0.0204884
766,14,12,0.017612
767,15,13,0.0246113
768,12,12,0.0220784
769,14,12,0.0183547
770,15,13,0.0303231
771,14,13,0.0168278
772,14,13,0.0181418
773,15,12,0.0172161
774,14,12,0.0175573
775,16,13,0.0174601
776,14,13,0.0176348
777,14,12,0.0196343
778,16,13,0.0169103
779,12,12,0.0178307
780,12,12,0.017893
781,13,13,0.0203411
782,14,12,0.0186755
783,15,13,0.0173852
784,13,12,0.0170775
785,13,12,0.0168196
786,14,13,0.0214742
787,13,13,0.0278022
788,13,13,0.0224917
789,11,11,0.0201143
790,13,13,0.0225107
791,13,12,0.0185449
792,13,12,0.0166785
793,13,13,0.018323
794,12,12,0.0223944
795,15,13,0.0181316
796,11,11,0.018522
797,15,12,0.0165297
798,13,13,0.0186847
799,14,13,0.0175421
800,13,12,0.0218355
801,13,12,0.0222383
802,13,12,0.0166162
803,15,13,0.0202915
804,14,12,0.026819
805,13,12,0.0216906
806,14,13,0.0171713
807,11,11,0.0248945
808,15,13,0.0270102
809,15,13,0.0447708
810,15,13,0.0274363
811,14,12,0.0293102
812,14,12,0.0529568
813,11,11,0.0184051
814,13,12,0.0287993
815,14,13,0.0341412
816,14,13,0.0417358
817,12,12,0.0179076
818,13,12,0.0230296
819,15,13,0.0175816
820,15,13,0.018807
821,14,13,0.0183058
822,14,13,0.0178673
823,13,12,0.0172493
824,14,13,0.0217852
825,11,11,0.0165092
826,13,12,0.0177703
827,14,13,0.0231906
828,14,13,0.0223584
829,12,12,0.0176458
830,12,12,0.017435
831,12,12,0.017461
832,14,13,0.0215294
833,13,12,0.0186287
834,12,12,0.0233846
835,13,12,0.0241016
836,14,13,0.0183086
837,14,13,0.0187341
838,11,11,0.0214249
839,14,13,0.0185757
840,14,13,0.0211935
