288,1,1,0.007622
289,1,1,0.007953
290,1,1,0.007996
291,1,1,0.007903
292,2,2,0.009582
293,1,1,0.008171
294,1,1,0.008392
295,1,1,0.007888
296,1,1,0.013797
297,1,1,0.007917
298,1,1,0.008129
299,1,1,0.007843
300,1,1,0.008044
301,2,2,0.026271
302,1,1,0.024608
303,1,1,0.01189
304,1,1,0.012171
305,1,1,0.026817
306,2,2,0.034127
307,1,1,0.008019
308,1,1,0.008252
309,1,1,0.008158
310,2,2,0.024484
311,1,1,0.024618
312,1,1,0.012868
313,1,1,0.03681
314,2,2,0.026471
315,1,1,0.039106
316,1,1,0.00798
317,1,1,0.024224
318,2,2,0.026193
319,2,2,0.025666
320,1,1,0.024629
321,1,1,0.025086
322,1,1,0.024951
323,2,2,0.009563
324,1,1,0.007849
325,2,2,0.009377
326,1,1,0.007925
327,1,1,0.007795
328,2,2,0.00903
329,2,2,0.008913
330,1,1,0.008144
331,1,1,0.007737
332,1,1,0.00799
333,2,2,0.0101
334,1,1,0.008285
335,1,1,0.008265
336,2,2,0.008892
337,1,1,0.008295
338,1,1,0.007914
339,1,1,0.008201
340,1,1,0.007905
341,1,1,0.007957
342,1,1,0.007917
343,2,2,0.00934
344,1,1,0.008101
345,1,1,0.008085
346,1,1,0.008093
347,1,1,0.007913
348,2,2,0.009812
349,2,2,0.009634
350,1,1,0.008166
351,2,2,0.009215
352,1,1,0.007955
353,1,1,0.007778
354,1,1,0.007998
355,2,2,0.009699
356,1,1,0.007963
357,1,1,0.007792
358,1,1,0.00799
359,1,1,0.007862
360,2,2,0.009783
361,1,1,0.008015
362,1,1,0.007968
363,1,1,0.008307
364,1,1,0.007809
365,2,2,0.009539
366,1,1,0.008117
367,1,1,0.008131
368,1,1,0.00782
369,1,1,0.008012
370,1,1,0.007951
371,1,1,0.007795
372,2,2,0.0123
373,1,1,0.007858
374,2,2,0.008427
375,1,1,0.007792
376,2,2,0.008396
377,1,1,0.007889
378,1,1,0.007758
379,1,1,0.007704
380,2,2,0.008352
381,1,1,0.00776
382,1,1,0.00804
383,2,2,0.008733
384,2,2,0.008694
385,1,1,0.00806
386,1,1,0.008028
387,2,2,0.024719
388,1,1,0.024456
389,1,1,0.024372
390,1,1,0.024064
391,1,1,0.007885
392,1,1,0.024148
393,2,2,0.008623
394,1,1,0.008329
395,1,1,0.007922
396,2,2,0.008185
397,1,1,0.007342
398,1,1,0.007516
399,1,1,0.007533
400,2,2,0.008176
401,1,1,0.007849
402,2,2,0.008429
403,1,1,0.007668
404,2,2,0.008675
405,1,1,0.007889
406,1,1,0.00783
407,1,1,0.007637
408,1,1,0.03343
409,1,1,0.019026
410,1,1,0.024647
411,1,1,0.009797
412,1,1,0.021526
413,2,2,0.025065
414,1,1,0.029135
415,1,1,0.008473
416,2,2,0.00843
417,1,1,0.018454
418,1,1,0.007981
419,2,2,0.008755
420,1,1,0.008062
421,1,1,0.1838009
422,1,1,0.0917974
423,2,2,0.1220674
424,1,1,0.0409648
425,2,2,0.0555738
426,1,1,0.024395
427,2,2,0.0191237
428,1,1,0.0171042
429,1,1,0.0378303
430,1,1,0.0170367
431,1,1,0.0131934
432,2,2,0.0128495
433,1,1,0.0132639
434,1,1,0.0183557
435,2,2,0.0153325
436,1,1,0.0172111
437,1,1,0.0123379
438,1,1,0.0136054
439,1,1,0.0133616
440,1,1,0.0159589
441,2,2,0.0118043
442,1,1,0.0135968
443,1,1,0.0156481
444,2,2,0.0127434
445,1,1,0.0155792
446,1,1,0.0176638
447,1,1,0.0126348
448,2,2,0.0144577
449,1,1,0.0136688
450,1,1,0.0333896
451,1,1,0.0243424
452,1,1,0.0499048
453,1,1,0.0153414
454,1,1,0.0505182
455,1,1,0.0233497
456,1,1,0.015894
457,1,1,0.0155298
458,1,1,0.0126891
459,2,2,0.0193179
460,1,1,0.0146753
461,1,1,0.0130144
462,1,1,0.0189348
463,2,2,0.0177384
464,1,1,0.0197585
465,2,2,0.0135656
466,2,2,0.0142518
467,1,1,0.0149077
468,2,2,0.014454
469,2,2,0.013487
470,2,2,0.0143968
471,1,1,0.0140979
472,2,2,0.0130314
473,2,2,0.0212246
474,1,1,0.0399241
475,2,2,0.0262235
476,2,2,0.0195797
477,1,1,0.0140012
478,2,2,0.0266328
479,1,1,0.0178017
480,1,1,0.0168347
481,1,1,0.0167984
482,1,1,0.0140926
483,1,1,0.0210423
484,1,1,0.0113439
485,2,2,0.014813
486,1,1,0.0151395
487,1,1,0.0125696
488,1,1,0.0123477
489,2,2,0.0205979
490,1,1,0.0157196
491,1,1,0.0138015
492,1,1,0.0170846
493,1,1,0.0141179
494,1,1,0.0126207
495,1,1,0.0167581
496,2,2,0.0121244
497,2,2,0.014075
498,2,2,0.0160404
499,1,1,0.016202
500,1,1,0.0144138
501,1,1,0.0154799
502,1,1,0.0128843
503,2,2,0.019052
504,1,1,0.0130594
505,1,1,0.0154428
506,2,2,0.0127665
507,1,1,0.0150309
508,2,2,0.013901
509,1,1,0.0124051
510,1,1,0.0139047
511,1,1,0.0163502
512,1,1,0.013768
513,1,1,0.0147518
514,1,1,0.0199464
515,2,2,0.0120222
516,1,1,0.0135436
517,1,1,0.0166299
518,1,1,0.0200379
519,1,1,0.0166031
520,1,1,0.0113941
521,1,1,0.0130672
522,1,1,0.0146476
523,1,1,0.0153427
524,2,2,0.0121615
525,1,1,0.0173286
526,1,1,0.0156062
527,1,1,0.0149461
528,1,1,0.0141377
529,1,1,0.0132751
530,1,1,0.0147593
531,1,1,0.0135085
532,2,2,0.0165772
533,1,1,0.0169506
534,1,1,0.0151129
535,1,1,0.0190653
536,1,1,0.0132657
537,1,1,0.0156557
538,1,1,0.0151741
539,1,1,0.0138373
540,1,1,0.015916
541,1,1,0.0153911
542,2,2,0.0146821
543,1,1,0.0157886
544,1,1,0.0117853
545,1,1,0.0185106
546,1,1,0.0127267
547,2,2,0.0175715
548,2,2,0.0145097
549,1,1,0.0150697
550,1,1,0.0124647
551,2,2,0.0155835
552,1,1,0.014747
553,1,1,0.0150657
554,2,2,0.0139481
555,1,1,0.0132074
556,2,2,0.0153781
557,2,2,0.0119481
558,2,2,0.0123383
559,1,1,0.0156506
560,1,1,0.0175925
561,1,1,0.0179662
562,2,2,0.0141052
563,2,2,0.0122604
564,1,1,0.0143412
565,1,1,0.0125907
566,1,1,0.0136061
567,1,1,0.0160438
568,2,2,0.0120004
569,1,1,0.0171178
570,1,1,0.0122382
571,2,2,0.0175241
572,2,2,0.0127775
573,1,1,0.0127738
574,1,1,0.0142227
575,1,1,0.0150136
576,1,1,0.0136444
577,2,2,0.0196679
578,1,1,0.013643
579,2,2,0.012088
580,1,1,0.0145705
581,1,1,0.0169831
582,1,1,0.0147848
583,1,1,0.016814
584,1,1,0.012858
585,1,1,0.0149393
586,2,2,0.0155753
587,1,1,0.0161282
588,2,2,0.0128169
589,1,1,0.0121157
590,2,2,0.0126886
591,1,1,0.014758
592,1,1,0.0185873
593,1,1,0.0116738
594,1,1,0.0185843
595,1,1,0.0197786
596,1,1,0.0177931
597,2,2,0.0112593
598,1,1,0.0140637
599,1,1,0.016131
600,2,2,0.0122561
601,2,2,0.0122162
602,1,1,0.0146417
603,1,1,0.013621
604,1,1,0.0149773
605,1,1,0.0143974
606,2,2,0.0127615
607,1,1,0.0152376
608,1,1,0.0163751
609,1,1,0.020696
610,1,1,0.0220344
611,1,1,0.021946
612,1,1,0.0192715
613,1,1,0.0158168
614,1,1,0.0145933
615,1,1,0.0171544
616,1,1,0.013419
617,1,1,0.0173087
618,1,1,0.0147684
619,1,1,0.026518
620,1,1,0.0159168
621,1,1,0.0136911
622,2,2,0.0118905
623,1,1,0.0135907
624,1,1,0.015359
625,1,1,0.0158793
626,1,1,0.0138859
627,1,1,0.0125714
628,2,2,0.0147389
629,1,1,0.0156231
630,1,1,0.0156747
631,1,1,0.0156206
632,1,1,0.0171142
633,1,1,0.014401
634,1,1,0.0161064
635,1,1,0.0126816
636,1,1,0.0124666
637,1,1,0.0175739
638,1,1,0.0134469
639,1,1,0.0149897
640,1,1,0.0211997
641,1,1,0.0191404
642,1,1,0.015419
643,1,1,0.0178412
644,1,1,0.0184249
645,1,1,0.019447
646,1,1,0.0147282
647,1,1,0.0159891
648,1,1,0.0138945
649,1,1,0.0120333
650,1,1,0.0154035
651,1,1,0.0160235
652,1,1,0.0162648
653,1,1,0.0175897
654,1,1,0.0187993
655,1,1,0.0149608
656,1,1,0.0173507
657,2,2,0.0111324
658,2,2,0.0129099
659,1,1,0.016966
660,1,1,0.0166872
661,1,1,0.0188888
662,1,1,0.0168704
663,1,1,0.0169072
664,1,1,0.0154174
665,1,1,0.0158936
666,1,1,0.0179168
667,2,2,0.0118365
668,1,1,0.0123788
669,1,1,0.0143017
670,1,1,0.0146494
671,1,1,0.0165828
672,1,1,0.0142988
673,2,2,0.0139434
674,2,2,0.0137221
675,1,1,0.0124653
676,1,1,0.0128582
677,1,1,0.0127198
678,2,2,0.0152321
679,1,1,0.0127219
680,1,1,0.0122854
681,1,1,0.0148352
682,1,1,0.0128609
683,1,1,0.012198
684,1,1,0.0135922
685,1,1,0.0165224
686,1,1,0.0132645
687,1,1,0.0129202
688,1,1,0.0119548
689,2,2,0.0143958
690,1,1,0.0128153
691,1,1,0.0137684
692,1,1,0.0155954
693,1,1,0.0122159
694,1,1,0.014925
695,1,1,0.0122403
696,2,2,0.015379
697,1,1,0.0138387
698,1,1,0.0134274
699,1,1,0.0157396
700,1,1,0.0117255
701,1,1,0.0198612
702,1,1,0.0182069
703,1,1,0.0134865
704,2,2,0.0137408
705,1,1,0.0144947
706,1,1,0.0159103
707,1,1,0.0157319
708,1,1,0.0161752
709,1,1,0.0123221
710,1,1,0.0169912
711,1,1,0.0118364
712,1,1,0.0132466
713,1,1,0.0127249
714,2,2,0.0147415
715,1,1,0.0120935
716,1,1,0.0283132
717,2,2,0.0147127
718,1,1,0.0136589
719,1,1,0.015976
720,1,1,0.0131832
721,2,2,0.0117875
722,1,1,0.0151086
723,1,1,0.013849
724,1,1,0.0155548
725,1,1,0.0118209
726,1,1,0.0161042
727,2,2,0.0144288
728,1,1,0.0144654
729,1,1,0.0116314
730,2,2,0.0120147
731,2,2,0.0141274
732,1,1,0.0121344
733,1,1,0.0117278
734,2,2,0.0132353
735,1,1,0.0136676
736,1,1,0.0122513
737,1,1,0.0156167
738,1,1,0.0124829
739,1,1,0.0279524
740,1,1,0.0179692
741,1,1,0.012817
742,1,1,0.012604
743,1,1,0.0127381
744,1,1,0.0148949
745,1,1,0.0131026
746,1,1,0.0156691
747,2,2,0.0152572
748,1,1,0.0156001
749,2,2,0.0158714
750,1,1,0.0200403
751,1,1,0.0144425
752,2,2,0.0146825
753,1,1,0.0148774
754,1,1,0.0142657
755,1,1,0.01406
756,2,2,0.0132033
757,1,1,0.0134833
758,2,2,0.0116798
759,1,1,0.0124196
760,1,1,0.0134025
761,1,1,0.0155936
762,1,1,0.0206297
763,1,1,0.0156974
764,1,1,0.0196483
765,1,1,0.0140302
766,1,1,0.0174189
767,1,1,0.0157527
768,1,1,0.0154888
769,1,1,0.0126381
770,2,2,0.0118153
771,2,2,0.012995
772,1,1,0.0163146
773,1,1,0.013745
774,2,2,0.0117892
775,2,2,0.011608
776,1,1,0.014791
777,1,1,0.0151124
778,1,1,0.0166776
779,1,1,0.020632
780,1,1,0.014066
781,2,2,0.0134339
782,1,1,0.0170798
783,1,1,0.0170904
784,1,1,0.0156768
785,1,1,0.0134404
786,2,2,0.0165498
787,1,1,0.0161588
788,1,1,0.0138137
789,1,1,0.0165435
790,1,1,0.0206914
791,2,2,0.0130996
792,1,1,0.0179907
793,2,2,0.0160341
794,2,2,0.0139519
795,1,1,0.0163197
796,1,1,0.0137767
797,1,1,0.01326
798,1,1,0.0195447
799,1,1,0.0131812
800,2,2,0.0155761
801,1,1,0.0140478
802,1,1,0.014726
803,1,1,0.014519
804,2,2,0.0133436
805,1,1,0.0150103
806,1,1,0.0142155
807,1,1,0.012964
808,1,1,0.0116292
809,1,1,0.0129135
810,1,1,0.0142356
811,1,1,0.0128516
812,1,1,0.0124248
813,2,2,0.0118786
814,1,1,0.0151048
815,1,1,0.0143052
816,1,1,0.0150609
817,2,2,0.012714
818,1,1,0.0173111
819,2,2,0.0150673
820,1,1,0.0121327
821,2,2,0.0132227
822,2,2,0.0156564
823,2,2,0.0130216
824,1,1,0.0148559
825,1,1,0.0149018
826,2,2,0.0144179
827,1,1,0.0120973
828,1,1,0.0123652
829,1,1,0.0175944
830,1,1,0.0140753
831,2,2,0.0138255
832,2,2,0.021148
833,1,1,0.0178258
834,1,1,0.0167457
835,1,1,0.0138909
836,1,1,0.013696
837,1,1,0.0132661
838,2,2,0.0117548
839,1,1,0.0131533
840,1,1,0.0117184
