271,84,62,0.213748
272,70,58,0.117511
273,95,72,0.119821
274,73,58,0.194492
275,60,45,0.199923
276,46,38,0.14335
277,60,52,0.095284
278,66,51,0.157841
279,77,55,0.173216
280,45,41,0.124577
281,88,64,0.16825
282,93,72,0.121891
283,85,65,0.124829
284,67,58,0.132103
285,78,59,0.114974
286,69,53,0.146721
287,72,56,0.159561
288,55,49,0.110365
289,83,63,0.084049
290,67,51,0.195906
291,64,51,0.090284
292,59,47,0.12341
293,69,55,0.137624
294,60,51,0.174302
295,106,82,0.116919
296,83,68,0.156434
297,80,61,0.339319
298,117,94,0.150421
299,99,73,0.197086
300,66,55,0.162335
301,85,66,0.145253
302,92,73,0.070333
303,94,77,0.166613
304,62,50,0.157048
305,55,43,0.25288
306,52,39,0.138269
307,68,54,0.177446
308,95,71,0.516781
309,72,54,0.149842
310,67,55,0.120866
311,85,64,0.297646
312,75,54,0.227615
313,65,50,0.28155
314,83,62,0.18793
315,72,61,0.125624
316,52,43,0.207185
317,47,43,0.114411
318,81,63,0.103289
319,60,53,0.121582
320,55,42,0.139463
321,56,53,0.205014
322,67,51,0.237443
323,80,66,0.131295
324,75,60,0.203225
325,57,42,0.120968
326,44,36,0.277023
327,75,58,0.36275
328,66,54,0.246162
329,88,70,0.152817
330,93,79,0.110216
331,41,34,0.103265
332,101,72,0.168117
333,97,73,0.078417
334,66,55,0.241393
335,70,56,0.093563
336,83,67,0.101424
337,66,50,0.24913
338,61,47,0.171277
339,99,75,0.104048
340,91,68,0.245115
341,74,59,0.193805
342,79,66,0.121245
343,84,70,0.07155
344,57,44,0.140251
345,70,52,0.152907
346,87,64,0.133119
347,57,47,0.123453
348,81,65,0.162258
349,90,59,0.111518
350,67,56,0.09848
351,83,63,0.099301
352,62,48,0.197325
353,77,62,0.337967
354,69,54,0.113209
355,49,45,0.198676
356,95,68,0.091311
357,83,64,0.115819
358,70,58,0.11087
359,111,80,0.070247
360,63,52,0.0808
361,88,70,0.14205
362,86,68,0.171376
363,81,65,0.133569
364,77,57,0.120275
365,71,58,0.137364
366,67,54,0.11944
367,98,72,0.313443
368,95,72,0.095918
369,73,59,0.181325
370,62,47,0.101141
371,54,42,0.094664
372,90,64,0.084791
373,57,44,0.228079
374,55,46,0.123857
375,46,43,0.101403
376,63,55,0.177371
377,96,70,0.087122
378,46,37,0.114586
379,62,51,0.111962
380,93,70,0.132508
381,72,57,0.165516
382,85,67,0.100981
383,56,41,0.1668
384,82,65,0.120657
385,58,46,0.144158
386,61,53,0.107955
387,62,55,0.112134
388,88,70,0.168646
389,119,91,0.143405
390,78,56,0.149177
391,85,62,0.108115
392,52,47,0.265418
393,49,41,0.177259
394,84,67,0.106631
395,52,43,0.161389
396,66,49,0.106151
397,92,70,0.08567
398,43,35,0.115637
399,74,65,0.190723
400,47,41,0.106744
401,71,59,0.080961
402,63,53,0.157775
403,50,45,0.094065
404,78,67,0.203054
405,50,41,0.261343
406,55,45,0.121164
407,56,48,0.200935
408,36,33,0.143022
409,67,52,0.097927
410,106,77,0.15088
411,56,47,0.111522
412,53,44,0.163104
413,99,73,0.093543
414,49,40,0.172037
415,50,44,0.109259
416,85,64,0.343627
417,72,52,0.122117
418,69,49,0.228253
419,69,55,0.198359
420,95,69,0.137836
421,103,74,0.3164525
422,74,59,0.2561966
423,100,75,0.1652167
424,80,67,0.2380861
425,74,55,0.2996533
426,63,51,0.1877986
427,87,68,0.1464445
428,64,56,0.2242555
429,59,44,0.1938702
430,92,76,0.1544986
431,59,54,0.1788846
432,90,66,0.2187815
433,89,66,0.1103143
434,69,53,0.1236341
435,39,35,0.2126007
436,79,56,0.1948462
437,71,55,0.1203238
438,34,25,0.1869679
439,76,60,0.1350461
440,57,50,0.2143501
441,44,35,0.1890962
442,63,48,0.2048529
443,66,52,0.1946468
444,97,77,0.1499331
445,74,61,0.1375182
446,78,54,0.1705209
447,79,59,0.1461599
448,66,49,0.1833361
449,70,54,0.1851356
450,95,74,0.2808951
451,86,69,0.1501598
452,88,71,0.1846138
453,99,70,0.147078
454,67,52,0.1115344
455,71,62,0.1597925
456,79,60,0.1624018
457,48,40,0.140105
458,108,80,0.1541952
459,92,73,0.158132
460,32,28,0.2395448
461,75,59,0.3390709
462,78,60,0.2217395
463,79,57,0.396583
464,65,50,0.2068431
465,56,42,0.2883836
466,84,62,0.3148234
467,63,51,0.1536771
468,88,72,0.1889961
469,69,53,0.1853977
470,60,53,0.2357541
471,79,62,0.2400011
472,76,63,0.1361594
473,92,67,0.173596
474,79,63,0.2064522
475,62,51,0.192444
476,69,49,0.1717238
477,47,35,0.3226028
478,40,35,0.2272287
479,95,75,0.1480545
480,61,48,0.3543488
481,90,68,0.2766319
482,83,60,0.1791374
483,98,71,0.210891
484,88,68,0.1589015
485,79,54,0.2484084
486,67,50,0.3765879
487,79,70,0.231505
488,94,75,0.1423202
489,67,53,0.1662588
490,55,47,0.1293333
491,61,48,0.2253027
492,90,65,0.1351299
493,69,54,0.1849712
494,109,81,0.0960203
495,94,69,0.2246517
496,65,54,0.2589159
497,71,55,0.1808918
498,74,58,0.3127985
499,70,57,0.237392
500,76,61,0.200418
501,59,45,0.2173592
502,59,48,0.1634665
503,47,42,0.189121
504,94,69,0.2152528
505,84,66,0.140082
506,94,77,0.1693069
507,60,49,0.2440073
508,94,68,0.1782783
509,88,67,0.2824455
510,45,38,0.2147893
511,73,57,0.1683435
512,72,58,0.2075501
513,63,53,0.3943326
514,81,56,0.1891987
515,71,63,0.1932041
516,71,55,0.3661515
517,84,63,0.1861528
518,88,60,0.1342308
519,72,58,0.1610278
520,87,64,0.1375417
521,62,55,0.1409592
522,76,62,0.1464523
523,59,48,0.2090919
524,72,61,0.2073429
525,46,38,0.1907979
526,80,63,0.1787158
527,62,51,0.2547099
528,85,68,0.2795209
529,56,53,0.1564515
530,90,64,0.118863
531,65,44,0.2146108
532,68,53,0.1905746
533,54,42,0.2222942
534,70,65,0.189434
535,76,60,0.1945239
536,80,62,0.1484424
537,87,68,0.1550835
538,84,64,0.2403666
539,75,69,0.1381667
540,70,58,0.2036264
541,57,46,0.1554452
542,123,86,0.1404203
543,72,58,0.1961199
544,84,65,0.1767285
545,57,48,0.1999184
546,76,63,0.161457
547,73,60,0.3074804
548,73,55,0.175834
549,84,65,0.1603059
550,69,52,0.188133
551,88,66,0.0817834
552,75,61,0.1453694
553,69,59,0.2187611
554,51,41,0.1421907
555,61,51,0.1719635
556,96,72,0.1247821
557,90,70,0.1313021
558,73,52,0.1152118
559,90,74,0.1736345
560,67,54,0.1342535
561,59,50,0.1311841
562,75,64,0.1936164
563,69,57,0.1705335
564,95,67,0.0923156
565,68,57,0.2961638
566,64,48,0.2016658
567,88,70,0.2436087
568,62,50,0.1869022
569,72,53,0.1151387
570,85,65,0.170577
571,66,52,0.1060765
572,93,66,0.1236977
573,53,49,0.1648025
574,100,74,0.1326013
575,63,51,0.168157
576,112,82,0.1472549
577,70,56,0.1705699
578,103,75,0.3349167
579,51,45,0.2046732
580,62,48,0.1184359
581,93,71,0.1515137
582,62,54,0.1882539
583,83,62,0.1510445
584,81,63,0.1579447
585,77,59,0.1701276
586,75,58,0.1854225
587,72,61,0.1461278
588,70,55,0.162797
589,55,51,0.1699429
590,78,58,0.1595971
591,84,64,0.1249875
592,108,86,0.145012
593,81,60,0.1382219
594,70,61,0.1514752
595,72,57,0.1508472
596,78,60,0.1096951
597,63,53,0.1632039
598,86,73,0.1897605
599,77,70,0.1487241
600,80,59,0.1284978
601,72,54,0.1070465
602,104,77,0.1428315
603,98,69,0.1514573
604,65,49,0.1978594
605,70,57,0.2133342
606,28,26,0.2558727
607,61,53,0.2197987
608,85,66,0.1776373
609,69,54,0.1591152
610,61,53,0.2019022
611,69,53,0.1354673
612,69,59,0.1793036
613,102,72,0.115489
614,42,32,0.2453541
615,80,63,0.1582087
616,69,60,0.134437
617,47,43,0.156873
618,73,57,0.1448301
619,87,63,0.3427671
620,102,73,0.1002819
621,84,71,0.1654794
622,70,56,0.1807355
623,55,46,0.223539
624,75,55,0.1733126
625,69,52,0.1971301
626,73,55,0.1923757
627,60,56,0.1957784
628,108,76,0.1557994
629,88,75,0.1758455
630,60,43,0.1830638
631,84,69,0.0977401
632,96,67,0.1745541
633,64,50,0.1295918
634,51,42,0.2042958
635,76,59,0.208963
636,58,47,0.2288719
637,106,85,0.1173418
638,85,66,0.1814202
639,55,47,0.1473974
640,48,45,0.1859209
641,65,56,0.1344185
642,69,53,0.1705808
643,74,53,0.2337597
644,78,66,0.2670277
645,86,62,0.1405956
646,58,47,0.2306353
647,72,57,0.1206418
648,75,59,0.1419516
649,71,55,0.1574355
650,72,52,0.1700016
651,70,57,0.1242035
652,94,74,0.1973198
653,78,57,0.2317
654,55,47,0.1582306
655,96,68,0.216216
656,78,61,0.2172206
657,98,76,0.1195574
658,59,52,0.1909614
659,60,45,0.2264434
660,66,53,0.1443003
661,65,55,0.1480052
662,51,38,0.1999948
663,59,48,0.1588083
664,64,51,0.112878
665,68,60,0.1548992
666,68,55,0.1478527
667,72,62,0.1367431
668,61,49,0.1623709
669,82,66,0.2027043
670,52,45,0.1967325
671,60,46,0.1546804
672,91,66,0.1889741
673,76,64,0.1189766
674,55,49,0.103298
675,104,76,0.0983226
676,74,56,0.2052119
677,68,54,0.1504644
678,66,51,0.1783419
679,113,83,0.1213229
680,71,56,0.1593881
681,79,65,0.139935
682,67,54,0.1397782
683,88,67,0.1723616
684,52,44,0.2425855
685,74,60,0.1499982
686,57,46,0.1775277
687,112,80,0.0795373
688,62,49,0.1537299
689,80,60,0.1281088
690,48,43,0.1139754
691,90,67,0.1528851
692,79,67,0.1386338
693,66,52,0.1561095
694,46,38,0.2163507
695,88,72,0.1925848
696,81,63,0.0892518
697,71,52,0.1443576
698,82,60,0.1766659
699,57,45,0.1509708
700,82,64,0.1582786
701,69,55,0.1606351
702,80,60,0.1326153
703,80,63,0.1791567
704,93,64,0.2291206
705,37,35,0.1411394
706,73,58,0.1225573
707,86,69,0.1512736
708,73,57,0.1244662
709,86,58,0.1350421
710,45,35,0.1768838
711,76,57,0.1498136
712,55,48,0.1586038
713,65,50,0.1217251
714,75,63,0.136716
715,70,56,0.1426996
716,86,66,0.0929123
717,60,53,0.1542013
718,66,52,0.1953516
719,52,40,0.1603363
720,76,67,0.1008894
721,62,50,0.1379112
722,73,54,0.1583181
723,88,66,0.1027892
724,70,55,0.1626671
725,61,52,0.1961135
726,84,65,0.1133283
727,81,57,0.1225879
728,106,71,0.1144932
729,98,70,0.1768567
730,52,43,0.1972202
731,58,52,0.1187306
732,46,41,0.1538652
733,58,53,0.1628692
734,75,58,0.6299091
735,52,45,0.137264
736,58,47,0.1155009
737,92,74,0.1081185
738,85,70,0.1670492
739,84,65,0.1506537
740,90,70,0.1185017
741,57,45,0.1644368
742,66,63,0.1294743
743,68,53,0.1801859
744,76,61,0.0934154
745,69,52,0.1598921
746,55,44,0.1382301
747,68,54,0.104839
748,85,60,0.1741883
749,70,59,0.1981056
750,80,64,0.1607901
751,47,36,0.136124
752,72,61,0.1186777
753,47,41,0.1561768
754,82,63,0.1722246
755,80,60,0.1295286
756,54,47,0.1345699
757,73,56,0.1137363
758,72,60,0.131127
759,54,46,0.1745401
760,71,54,0.1052791
761,82,62,0.1119822
762,43,35,0.1437837
763,82,66,0.1490194
764,38,32,0.1573343
765,61,44,0.1522597
766,92,71,0.1377057
767,79,60,0.1203136
768,66,55,0.1187368
769,79,61,0.0900434
770,100,75,0.1505681
771,63,50,0.1469091
772,77,59,0.1580336
773,60,47,0.2078513
774,52,42,0.1005246
775,86,70,0.1356612
776,97,71,0.0870476
777,60,48,0.1103691
778,44,34,0.099201
779,84,59,0.2651824
780,57,49,0.1065721
781,78,63,0.1146202
782,58,52,0.1188765
783,68,50,0.0974256
784,72,62,0.1482658
785,84,62,0.0686823
786,72,55,0.1207957
787,56,43,0.1296748
788,71,60,0.139027
789,47,39,0.116443
790,68,59,0.107012
791,43,36,0.1751218
792,64,54,0.0976374
793,120,87,0.0768468
794,84,68,0.1062671
795,99,75,0.121929
796,83,70,0.1649267
797,54,42,0.1500322
798,64,52,0.1334589
799,76,63,0.0937232
800,51,46,0.1137633
801,79,66,0.132057
802,95,69,0.0875528
803,55,44,0.1076493
804,96,68,0.0829174
805,52,43,0.1278709
806,71,57,0.0907596
807,60,45,0.139875
808,81,66,0.0696323
809,60,57,0.1007611
810,80,64,0.1542826
811,103,76,0.1349755
812,71,54,0.104125
813,52,41,0.1190453
814,94,74,0.0760513
815,72,55,0.112705
816,96,71,0.1255
817,66,52,0.137056
818,90,64,0.0697961
819,84,66,0.0974873
820,90,68,0.1164069
821,88,64,0.0704518
822,74,60,0.1335499
823,67,59,0.0998408
824,74,60,0.126262
825,78,58,0.109056
826,73,61,0.0852637
827,82,65,0.1209343
828,72,56,0.1265326
829,57,43,0.129388
830,75,65,0.0792056
831,68,56,0.0906675
832,60,53,0.1211879
833,64,52,0.1253577
834,70,60,0.1044968
835,81,66,0.1218745
836,77,58,0.2355589
837,86,68,0.073832
838,78,62,0.0948169
839,62,52,0.1205312
840,55,45,0.1330418
